setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
25,"[0.004999999888241291, 0.8999999761581421, 0.00019999999494757503, 1.0, 47.0, 20.0]",0.5750662684440613,0.5283058285713196,0.0813131314172341,500
26,"[0.004999999888241291, 1.0, 0.00019999999494757503, 5.0, 7.0, 40.0]",0.12121930718421936,0.13015258312225342,0.07369515144568901,500
27,"[0.004999999888241291, 1.0, 0.10000000149011612, 1.0, 5.0, 60.0]",0.37413135170936584,0.3648003935813904,0.02494032600032064,500
28,"[0.009999999776482582, 0.0010000000474974513, 0.10000000149011612, 3.0, 27.0, 10.0]",0.5280338525772095,0.5622187256813049,0.06473992583969351,500
29,"[0.009999999776482582, 0.004999999888241291, 0.009999999776482582, 11.0, 69.0, 20.0]",0.038359738886356354,0.022818509489297867,0.40514419015360476,500
30,"[0.009999999776482582, 0.009999999776482582, 0.0010000000474974513, 13.0, 13.0, 10.0]",0.14032496511936188,0.07603517919778824,0.4581492771823981,500
31,"[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 3.0, 15.0, 15.0]",0.17050544917583466,0.1963956654071808,0.15184391371684297,500
32,"[0.009999999776482582, 0.029999999329447746, 0.10000000149011612, 3.0, 5.0, 60.0]",0.040430959314107895,0.06213974580168724,0.5369346037420955,500
33,"[0.009999999776482582, 0.05000000074505806, 0.00019999999494757503, 1.0, 5.0, 60.0]",0.06001657620072365,0.0495564229786396,0.1742877075197243,500
34,"[0.009999999776482582, 0.05000000074505806, 0.029999999329447746, 3.0, 21.0, 40.0]",0.024663640186190605,0.03279057890176773,0.32951078426045266,500
35,"[0.009999999776482582, 0.07999999821186066, 0.009999999776482582, 1.0, 5.0, 60.0]",0.09946345537900925,0.08962175250053406,0.09894791862492437,500
36,"[0.009999999776482582, 0.10000000149011612, 0.004999999888241291, 3.0, 5.0, 20.0]",0.2630375623703003,0.19481968879699707,0.25934649927983344,500
37,"[0.009999999776482582, 0.25, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.03806506097316742,0.050394099205732346,0.3238937408327921,500
38,"[0.009999999776482582, 0.3499999940395355, 0.0010000000474974513, 13.0, 85.0, 15.0]",0.05471912398934364,0.0630389153957367,0.1520453779113774,500
39,"[0.009999999776482582, 0.4000000059604645, 9.999999747378752e-05, 5.0, 25.0, 20.0]",0.1565210074186325,0.15550999343395233,0.0064592857965911936,500
40,"[0.009999999776482582, 0.5, 0.0007999999797903001, 3.0, 47.0, 15.0]",0.32470446825027466,0.3019072115421295,0.07020924636146701,500
41,"[0.009999999776482582, 0.550000011920929, 0.10000000149011612, 5.0, 21.0, 40.0]",0.12783873081207275,0.13477036356925964,0.05422169143058616,500
42,"[0.009999999776482582, 0.699999988079071, 0.029999999329447746, 7.0, 43.0, 30.0]",0.08598510921001434,0.1136208176612854,0.3214010599179635,500
43,"[0.009999999776482582, 0.699999988079071, 0.05000000074505806, 3.0, 23.0, 30.0]",0.23462164402008057,0.2512161135673523,0.07072863592484716,500
44,"[0.009999999776482582, 0.699999988079071, 0.05000000074505806, 7.0, 79.0, 10.0]",0.3560393750667572,0.3952438533306122,0.11011275692576585,500
45,"[0.009999999776482582, 0.8999999761581421, 0.0007999999797903001, 3.0, 5.0, 40.0]",0.1963655948638916,0.2135390341281891,0.08745645285589115,500
46,"[0.009999999776482582, 0.8999999761581421, 0.0020000000949949026, 3.0, 5.0, 60.0]",0.12165257334709167,0.1312878429889679,0.07920316508516273,500
47,"[0.009999999776482582, 1.0, 0.05000000074505806, 21.0, 65.0, 10.0]",0.3618793785572052,0.353909432888031,0.022023762394840902,500
48,"[0.029999999329447746, 0.004999999888241291, 0.0010000000474974513, 13.0, 55.0, 20.0]",0.005550547502934933,0.011471554636955261,1.066740977080143,500
49,"[0.029999999329447746, 0.10000000149011612, 9.999999747378752e-05, 5.0, 13.0, 40.0]",0.016037972643971443,0.02273777313530445,0.4177458374948056,500
50,"[0.029999999329447746, 0.10000000149011612, 0.00800000037997961, 1.0, 5.0, 60.0]",0.1216166689991951,0.11538636684417725,0.051229010743329764,500
51,"[0.029999999329447746, 0.30000001192092896, 0.05000000074505806, 3.0, 13.0, 30.0]",0.1916288286447525,0.20007361471652985,0.044068450925763586,500
52,"[0.029999999329447746, 0.44999998807907104, 0.0005000000237487257, 3.0, 23.0, 40.0]",0.14702200889587402,0.12223023176193237,0.16862628686591516,500
53,"[0.029999999329447746, 0.44999998807907104, 0.0007999999797903001, 3.0, 13.0, 40.0]",0.1509181261062622,0.12976212799549103,0.14018194669377004,500
54,"[0.029999999329447746, 0.44999998807907104, 0.0010000000474974513, 5.0, 97.0, 20.0]",0.16923803091049194,0.15452983975410461,0.08690830428701501,500
55,"[0.029999999329447746, 0.44999998807907104, 0.10000000149011612, 1.0, 27.0, 30.0]",0.4114137887954712,0.4021507799625397,0.02251506599936989,500
56,"[0.029999999329447746, 0.5, 0.05000000074505806, 7.0, 9.0, 20.0]",0.3310657739639282,0.32142123579978943,0.029131787793539032,500
57,"[0.029999999329447746, 0.5, 0.05000000074505806, 11.0, 71.0, 15.0]",0.21105296909809113,0.2796303331851959,0.32492961899974926,500
58,"[0.029999999329447746, 0.550000011920929, 9.999999747378752e-05, 5.0, 27.0, 15.0]",0.23612818121910095,0.25838297605514526,0.09424878376929723,500
59,"[0.029999999329447746, 0.699999988079071, 0.00800000037997961, 3.0, 5.0, 60.0]",0.09703372418880463,0.10568564385175705,0.08916403903530952,500
60,"[0.029999999329447746, 0.8999999761581421, 9.999999747378752e-05, 3.0, 5.0, 60.0]",0.11722954362630844,0.13303659856319427,0.13483848097958162,500
61,"[0.029999999329447746, 0.8999999761581421, 0.00019999999494757503, 1.0, 21.0, 40.0]",0.4109082520008087,0.3424117863178253,0.16669527487585195,500
62,"[0.029999999329447746, 0.8999999761581421, 0.07000000029802322, 5.0, 11.0, 30.0]",0.22883926331996918,0.24650903046131134,0.07721474939590384,500
63,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 5.0, 81.0, 10.0]",0.09606461971998215,0.08712386339902878,0.09307022102739264,500
64,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 13.0, 29.0, 20.0]",0.030516698956489563,0.03640960901975632,0.19310437674222372,500
65,"[0.05000000074505806, 0.009999999776482582, 0.07000000029802322, 1.0, 13.0, 40.0]",0.09910086542367935,0.1226716861128807,0.23784674543419118,500
66,"[0.05000000074505806, 0.009999999776482582, 0.07000000029802322, 17.0, 23.0, 10.0]",0.5707964301109314,0.5958695411682129,0.04392653719495633,500
67,"[0.05000000074505806, 0.029999999329447746, 0.0007999999797903001, 19.0, 45.0, 10.0]",0.02809271588921547,0.04188520461320877,0.49096299086049555,500
68,"[0.05000000074505806, 0.07999999821186066, 0.0005000000237487257, 3.0, 13.0, 40.0]",0.03605830296874046,0.032797299325466156,0.09043694434904162,500
69,"[0.05000000074505806, 0.15000000596046448, 0.0010000000474974513, 1.0, 45.0, 30.0]",0.27563923597335815,0.27402371168136597,0.005861009691444068,500
70,"[0.05000000074505806, 0.20000000298023224, 0.0007999999797903001, 3.0, 17.0, 40.0]",0.07755235582590103,0.08705681562423706,0.12255538173616515,500
71,"[0.05000000074505806, 0.25, 0.00019999999494757503, 7.0, 91.0, 20.0]",0.07439813762903214,0.0788176879286766,0.05940403680050556,500
72,"[0.05000000074505806, 0.30000001192092896, 0.00800000037997961, 1.0, 5.0, 60.0]",0.24765516817569733,0.28517529368400574,0.151501477920603,500
73,"[0.05000000074505806, 0.30000001192092896, 0.07000000029802322, 1.0, 5.0, 60.0]",0.2604106664657593,0.28833848237991333,0.10724528000612221,500
74,"[0.05000000074505806, 0.4000000059604645, 0.0007999999797903001, 1.0, 53.0, 10.0]",0.6237080097198486,0.6252841353416443,0.002527024780767776,500
75,"[0.05000000074505806, 0.44999998807907104, 0.00019999999494757503, 11.0, 53.0, 10.0]",0.15739372372627258,0.15671345591545105,0.004322076836963561,500
76,"[0.05000000074505806, 0.44999998807907104, 0.009999999776482582, 5.0, 17.0, 40.0]",0.06798144429922104,0.06778133660554886,0.0029435630016298887,500
77,"[0.05000000074505806, 0.5, 9.999999747378752e-05, 9.0, 75.0, 15.0]",0.13766182959079742,0.11272172629833221,0.18116933034310864,500
78,"[0.05000000074505806, 0.550000011920929, 0.0010000000474974513, 11.0, 65.0, 15.0]",0.10863611102104187,0.1035463809967041,0.04685117598548951,500
79,"[0.05000000074505806, 0.550000011920929, 0.009999999776482582, 1.0, 5.0, 60.0]",0.30974194407463074,0.3138318359851837,0.013204190962027507,500
80,"[0.05000000074505806, 0.800000011920929, 0.009999999776482582, 3.0, 23.0, 40.0]",0.1878213733434677,0.19587907195091248,0.042900858592387764,500
81,"[0.05000000074505806, 1.0, 0.004999999888241291, 5.0, 15.0, 30.0]",0.17431096732616425,0.1917378008365631,0.09997553669721225,500
82,"[0.05000000074505806, 1.0, 0.05000000074505806, 11.0, 13.0, 15.0]",0.386933296918869,0.39572039246559143,0.022709586870909678,500
83,"[0.07999999821186066, 0.10000000149011612, 9.999999747378752e-05, 11.0, 81.0, 20.0]",0.022586418315768242,0.026543689891695976,0.17520572622653435,500
84,"[0.07999999821186066, 0.30000001192092896, 0.0010000000474974513, 15.0, 39.0, 15.0]",0.04981163144111633,0.06657078862190247,0.33645061065890747,500
85,"[0.07999999821186066, 0.3499999940395355, 0.029999999329447746, 5.0, 41.0, 15.0]",0.2548884153366089,0.2671546936035156,0.04812410862010598,500
86,"[0.07999999821186066, 0.5, 0.029999999329447746, 13.0, 79.0, 10.0]",0.2733057141304016,0.3417830467224121,0.2505521346466132,500
87,"[0.07999999821186066, 0.550000011920929, 0.029999999329447746, 5.0, 13.0, 40.0]",0.09582152217626572,0.09706129878759384,0.012938392688686401,500
88,"[0.07999999821186066, 1.0, 9.999999747378752e-05, 3.0, 5.0, 60.0]",0.13572029769420624,0.1839459091424942,0.3553308437595494,500
89,"[0.10000000149011612, 0.0010000000474974513, 0.10000000149011612, 15.0, 21.0, 10.0]",0.6307381987571716,0.6318696737289429,0.0017938900102480513,500
90,"[0.10000000149011612, 0.05000000074505806, 0.0005000000237487257, 1.0, 49.0, 15.0]",0.3074895143508911,0.2587471902370453,0.1585170233579197,500
91,"[0.10000000149011612, 0.05000000074505806, 0.00800000037997961, 3.0, 7.0, 40.0]",0.049332328140735626,0.043601494282484055,0.11616789461514292,500
92,"[0.10000000149011612, 0.07999999821186066, 0.05000000074505806, 7.0, 43.0, 30.0]",0.08543582260608673,0.09284975379705429,0.08677777186476869,500
93,"[0.10000000149011612, 0.10000000149011612, 0.029999999329447746, 7.0, 89.0, 15.0]",0.19385631382465363,0.2257596105337143,0.16457186476886743,500
94,"[0.10000000149011612, 0.20000000298023224, 0.0007999999797903001, 1.0, 71.0, 10.0]",0.5270604491233826,0.5538907647132874,0.05090557473146344,500
95,"[0.10000000149011612, 0.20000000298023224, 0.009999999776482582, 3.0, 81.0, 20.0]",0.19120626151561737,0.18816591799259186,0.01590085669746028,500
96,"[0.10000000149011612, 0.25, 0.00800000037997961, 7.0, 83.0, 10.0]",0.20596100389957428,0.2215455025434494,0.07566722628134885,500
97,"[0.10000000149011612, 0.25, 0.05000000074505806, 7.0, 65.0, 15.0]",0.24651797115802765,0.2918206453323364,0.1837702627674368,500
98,"[0.10000000149011612, 0.6499999761581421, 0.0010000000474974513, 3.0, 5.0, 40.0]",0.18048658967018127,0.18101996183395386,0.002955189829866926,500
99,"[0.10000000149011612, 0.75, 0.0020000000949949026, 7.0, 5.0, 15.0]",0.3150244653224945,0.30176275968551636,0.04209738187295439,500
100,"[0.10000000149011612, 0.800000011920929, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.11517766863107681,0.12485439330339432,0.08401562513959686,500
101,"[0.15000000596046448, 0.004999999888241291, 9.999999747378752e-05, 1.0, 17.0, 30.0]",0.04901299253106117,0.06341926753520966,0.2939276163507581,500
102,"[0.15000000596046448, 0.029999999329447746, 0.0020000000949949026, 1.0, 5.0, 60.0]",0.04701065272092819,0.043456945568323135,0.07559364082359593,500
103,"[0.15000000596046448, 0.07999999821186066, 0.10000000149011612, 15.0, 71.0, 15.0]",0.39185813069343567,0.46314939856529236,0.18193131765924023,500
104,"[0.15000000596046448, 0.15000000596046448, 0.0020000000949949026, 3.0, 21.0, 40.0]",0.06866089999675751,0.07506830990314484,0.09331961820328216,500
105,"[0.15000000596046448, 0.20000000298023224, 0.0005000000237487257, 5.0, 31.0, 30.0]",0.07213589549064636,0.07569995522499084,0.04940756908924673,500
106,"[0.15000000596046448, 0.25, 0.009999999776482582, 9.0, 75.0, 20.0]",0.06935349851846695,0.08345165848731995,0.20327969370286497,500
107,"[0.15000000596046448, 0.30000001192092896, 0.009999999776482582, 5.0, 63.0, 15.0]",0.21298016607761383,0.2193984091281891,0.030135401185114676,500
108,"[0.15000000596046448, 0.30000001192092896, 0.10000000149011612, 5.0, 21.0, 10.0]",0.5647933483123779,0.5742389559745789,0.0167240062638568,500
109,"[0.15000000596046448, 0.4000000059604645, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.06790477782487869,0.07636141777038574,0.12453672585379523,500
110,"[0.15000000596046448, 0.4000000059604645, 0.05000000074505806, 11.0, 59.0, 20.0]",0.17452244460582733,0.17841006815433502,0.02227577853685472,500
111,"[0.15000000596046448, 0.44999998807907104, 0.07000000029802322, 11.0, 19.0, 10.0]",0.5108428597450256,0.5117496848106384,0.0017751545912061213,500
112,"[0.15000000596046448, 0.6000000238418579, 0.0005000000237487257, 1.0, 53.0, 20.0]",0.47985321283340454,0.48213624954223633,0.004757781338533204,500
113,"[0.15000000596046448, 0.6000000238418579, 0.004999999888241291, 25.0, 75.0, 10.0]",0.10347399860620499,0.11738583445549011,0.13444763604578167,500
114,"[0.15000000596046448, 0.6000000238418579, 0.10000000149011612, 3.0, 5.0, 60.0]",0.15889610350131989,0.13790887594223022,0.1320814404873114,500
115,"[0.15000000596046448, 0.6499999761581421, 0.00019999999494757503, 1.0, 25.0, 30.0]",0.39205402135849,0.4037967026233673,0.02995169115896665,500
116,"[0.15000000596046448, 0.6499999761581421, 0.009999999776482582, 3.0, 5.0, 60.0]",0.10576125234365463,0.11321485787630081,0.0704757618004488,500
117,"[0.15000000596046448, 0.800000011920929, 0.004999999888241291, 3.0, 9.0, 10.0]",0.5555267333984375,0.5366929173469543,0.033902627146745794,500
118,"[0.15000000596046448, 0.8999999761581421, 9.999999747378752e-05, 1.0, 39.0, 30.0]",0.4933713674545288,0.4578210711479187,0.07205585473974233,500
119,"[0.15000000596046448, 0.8999999761581421, 0.004999999888241291, 1.0, 15.0, 40.0]",0.3335724174976349,0.3583885729312897,0.0743951039953107,500
120,"[0.20000000298023224, 0.004999999888241291, 0.00800000037997961, 3.0, 15.0, 40.0]",0.028686825186014175,0.0312376506626606,0.08891972433020562,500
121,"[0.20000000298023224, 0.05000000074505806, 0.0007999999797903001, 1.0, 25.0, 20.0]",0.27144289016723633,0.21642303466796875,0.20269403055069693,500
122,"[0.20000000298023224, 0.05000000074505806, 0.004999999888241291, 3.0, 31.0, 30.0]",0.061958469450473785,0.04689360782504082,0.24314446963591146,500
123,"[0.20000000298023224, 0.15000000596046448, 0.0005000000237487257, 5.0, 7.0, 40.0]",0.04282914474606514,0.056321945041418076,0.3150377441570351,500
124,"[0.20000000298023224, 0.15000000596046448, 0.0007999999797903001, 3.0, 57.0, 20.0]",0.17606186866760254,0.14904282987117767,0.1534633107456253,500
125,"[0.20000000298023224, 0.15000000596046448, 0.07000000029802322, 5.0, 7.0, 30.0]",0.25387653708457947,0.2706301212310791,0.06599106667745148,500
126,"[0.20000000298023224, 0.4000000059604645, 0.0007999999797903001, 3.0, 25.0, 20.0]",0.272026926279068,0.26264238357543945,0.03449857882456571,500
127,"[0.20000000298023224, 0.6499999761581421, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.09070027619600296,0.1159810945391655,0.2787292014551177,500
128,"[0.20000000298023224, 0.6499999761581421, 0.10000000149011612, 1.0, 75.0, 10.0]",0.6737037301063538,0.7053931355476379,0.047037597618623216,500
129,"[0.20000000298023224, 0.8999999761581421, 0.0010000000474974513, 3.0, 11.0, 30.0]",0.2521718740463257,0.2925081253051758,0.15995538682432994,500
130,"[0.25, 0.029999999329447746, 0.009999999776482582, 1.0, 5.0, 60.0]",0.0591932013630867,0.058822449296712875,0.0062634220687852165,500
131,"[0.25, 0.07999999821186066, 0.00019999999494757503, 5.0, 13.0, 30.0]",0.049531709402799606,0.05198558419942856,0.049541482230278794,500
132,"[0.25, 0.10000000149011612, 0.0007999999797903001, 5.0, 35.0, 10.0]",0.20179125666618347,0.18795637786388397,0.06856034471098334,500
133,"[0.25, 0.20000000298023224, 0.07000000029802322, 1.0, 19.0, 30.0]",0.35856130719184875,0.371261328458786,0.035419384796999985,500
134,"[0.25, 0.25, 0.004999999888241291, 5.0, 13.0, 30.0]",0.09821721911430359,0.11299622803926468,0.15047267224125743,500
135,"[0.25, 0.44999998807907104, 0.0020000000949949026, 5.0, 19.0, 40.0]",0.08384811133146286,0.08279231935739517,0.012591718899628065,500
136,"[0.25, 0.6000000238418579, 0.00800000037997961, 7.0, 29.0, 20.0]",0.17330732941627502,0.18403618037700653,0.061906500883735664,500
137,"[0.25, 0.6499999761581421, 0.029999999329447746, 11.0, 69.0, 10.0]",0.32014915347099304,0.35906991362571716,0.121570707019044,500
138,"[0.25, 0.699999988079071, 9.999999747378752e-05, 1.0, 13.0, 40.0]",0.45414549112319946,0.33596670627593994,0.2602222956188666,500
139,"[0.25, 0.699999988079071, 0.004999999888241291, 9.0, 23.0, 10.0]",0.34457340836524963,0.3082941770553589,0.1052873767280405,500
140,"[0.25, 0.699999988079071, 0.05000000074505806, 1.0, 5.0, 60.0]",0.34125736355781555,0.332112580537796,0.02679731993679612,500
141,"[0.25, 0.699999988079071, 0.07000000029802322, 1.0, 19.0, 30.0]",0.43324750661849976,0.43595951795578003,0.006259727368889597,500
142,"[0.25, 0.8999999761581421, 0.00800000037997961, 3.0, 5.0, 60.0]",0.14438021183013916,0.15443404018878937,0.06963438780748213,500
143,"[0.30000001192092896, 0.05000000074505806, 0.004999999888241291, 1.0, 19.0, 40.0]",0.1716093122959137,0.14607354998588562,0.1488017199088731,500
144,"[0.30000001192092896, 0.05000000074505806, 0.00800000037997961, 1.0, 5.0, 60.0]",0.08347921073436737,0.08077206462621689,0.032428981539785545,500
145,"[0.30000001192092896, 0.15000000596046448, 0.00800000037997961, 5.0, 47.0, 30.0]",0.07711941748857498,0.09077992290258408,0.17713442460439505,500
146,"[0.30000001192092896, 0.3499999940395355, 0.07000000029802322, 7.0, 67.0, 20.0]",0.25226548314094543,0.27165934443473816,0.07687877185389368,500
147,"[0.30000001192092896, 0.44999998807907104, 0.10000000149011612, 3.0, 21.0, 30.0]",0.27172836661338806,0.28379788994789124,0.04441760365600517,500
148,"[0.30000001192092896, 0.6000000238418579, 0.0020000000949949026, 3.0, 7.0, 30.0]",0.23529069125652313,0.25172993540763855,0.06986780209895635,500
149,"[0.30000001192092896, 0.6000000238418579, 0.07000000029802322, 1.0, 5.0, 60.0]",0.3418256938457489,0.3250400424003601,0.04910587839515846,500
150,"[0.30000001192092896, 0.6499999761581421, 0.00800000037997961, 5.0, 13.0, 40.0]",0.11574351042509079,0.12443159520626068,0.07506324975481302,500
151,"[0.30000001192092896, 0.699999988079071, 0.009999999776482582, 15.0, 11.0, 10.0]",0.4418615400791168,0.4428527355194092,0.002243226277812318,500
152,"[0.30000001192092896, 0.699999988079071, 0.05000000074505806, 15.0, 35.0, 10.0]",0.41831642389297485,0.4163607358932495,0.004675140255727317,500
153,"[0.30000001192092896, 0.75, 0.05000000074505806, 3.0, 5.0, 60.0]",0.14608410000801086,0.14831297099590302,0.015257449888081089,500
154,"[0.30000001192092896, 0.8999999761581421, 0.004999999888241291, 3.0, 5.0, 60.0]",0.1448502540588379,0.1594775766134262,0.10098236720263574,500
155,"[0.30000001192092896, 1.0, 0.004999999888241291, 1.0, 15.0, 10.0]",0.6868928670883179,0.7120551466941833,0.03663202872699205,500
156,"[0.30000001192092896, 1.0, 0.05000000074505806, 5.0, 7.0, 40.0]",0.2184945046901703,0.1932508945465088,0.11553429695687079,500
157,"[0.3499999940395355, 0.0010000000474974513, 0.00800000037997961, 5.0, 43.0, 30.0]",0.05992159992456436,0.06969388574361801,0.1630845004224024,500
158,"[0.3499999940395355, 0.0010000000474974513, 0.009999999776482582, 5.0, 15.0, 40.0]",0.04583251476287842,0.055025629699230194,0.20058059170673584,500
159,"[0.3499999940395355, 0.004999999888241291, 0.009999999776482582, 5.0, 23.0, 30.0]",0.06613792479038239,0.06433329731225967,0.027285815377246038,500
160,"[0.3499999940395355, 0.009999999776482582, 0.00800000037997961, 1.0, 17.0, 30.0]",0.10939665138721466,0.115277498960495,0.05375710281015612,500
161,"[0.3499999940395355, 0.10000000149011612, 0.0010000000474974513, 1.0, 5.0, 60.0]",0.1368074119091034,0.13636426627635956,0.0032391929221374195,500
162,"[0.3499999940395355, 0.20000000298023224, 0.0005000000237487257, 1.0, 37.0, 20.0]",0.3947461247444153,0.39611443877220154,0.00346631393534022,500
163,"[0.3499999940395355, 0.20000000298023224, 0.029999999329447746, 1.0, 23.0, 40.0]",0.271377831697464,0.27578845620155334,0.016252706840399977,500
164,"[0.3499999940395355, 0.25, 9.999999747378752e-05, 3.0, 21.0, 10.0]",0.3601459562778473,0.39962729811668396,0.10962594485475202,500
165,"[0.3499999940395355, 0.3499999940395355, 0.0010000000474974513, 3.0, 9.0, 40.0]",0.14610879123210907,0.16060596704483032,0.09922178329073399,500
166,"[0.3499999940395355, 0.4000000059604645, 0.07000000029802322, 3.0, 47.0, 15.0]",0.4052608013153076,0.4005594551563263,0.011600791460005012,500
167,"[0.3499999940395355, 0.6000000238418579, 0.0007999999797903001, 5.0, 7.0, 15.0]",0.31440311670303345,0.335541307926178,0.06723276401481341,500
168,"[0.3499999940395355, 0.6000000238418579, 0.0010000000474974513, 11.0, 83.0, 15.0]",0.15645578503608704,0.14476223289966583,0.07474029411134339,500
169,"[0.3499999940395355, 0.6499999761581421, 0.00800000037997961, 11.0, 7.0, 15.0]",0.35139572620391846,0.3434431850910187,0.022631296551318545,500
170,"[0.3499999940395355, 0.699999988079071, 0.05000000074505806, 3.0, 41.0, 15.0]",0.42741602659225464,0.4023911654949188,0.05854918616731495,500
171,"[0.3499999940395355, 0.75, 0.004999999888241291, 7.0, 27.0, 30.0]",0.131067156791687,0.14715078473091125,0.12271286801206993,500
172,"[0.3499999940395355, 0.75, 0.10000000149011612, 5.0, 9.0, 30.0]",0.32340630888938904,0.334686815738678,0.034880292036430754,500
173,"[0.4000000059604645, 0.0010000000474974513, 0.07000000029802322, 1.0, 5.0, 60.0]",0.06693243980407715,0.0729142501950264,0.08937085686328594,500
174,"[0.4000000059604645, 0.009999999776482582, 9.999999747378752e-05, 3.0, 39.0, 30.0]",0.08084620535373688,0.0734725147485733,0.09120637958005226,500
175,"[0.4000000059604645, 0.029999999329447746, 0.00019999999494757503, 1.0, 7.0, 30.0]",0.19084098935127258,0.15117725729942322,0.2078365350562962,500
176,"[0.4000000059604645, 0.07999999821186066, 0.009999999776482582, 5.0, 9.0, 40.0]",0.06506006419658661,0.0697125643491745,0.07151083379539068,500
177,"[0.4000000059604645, 0.10000000149011612, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.04047517105937004,0.045079685747623444,0.11376143522370862,500
178,"[0.4000000059604645, 0.15000000596046448, 0.10000000149011612, 3.0, 13.0, 40.0]",0.17805612087249756,0.21038082242012024,0.18154219902020535,500
179,"[0.4000000059604645, 0.20000000298023224, 0.07000000029802322, 3.0, 21.0, 40.0]",0.15051457285881042,0.17124755680561066,0.13774734349992335,500
