setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
21,"[0.10000000149011612, 0.36666667461395264, 0.0010000000474974513]",0.15205270051956177,0.12632502615451813,0.16920233961717995,1500
22,"[0.10000000149011612, 0.36666667461395264, 0.05000000074505806]",0.30799955129623413,0.298866868019104,0.0296516113162457,500
23,"[0.10000000149011612, 0.41111111640930176, 0.004161791410297155]",0.17114342749118805,0.1474696546792984,0.13832708492318663,500
24,"[0.10000000149011612, 0.41111111640930176, 0.017320508137345314]",0.22896192967891693,0.22999460995197296,0.004510270460252921,500
25,"[0.10000000149011612, 0.41111111640930176, 0.029999999329447746]",0.25775814056396484,0.2610858082771301,0.012910038754873416,500
26,"[0.10000000149011612, 0.41111111640930176, 0.05999999865889549]",0.3209284842014313,0.31748420000076294,0.010732248033128914,500
27,"[0.10000000149011612, 0.4555555582046509, 0.0010000000474974513]",0.13471287488937378,0.12586143612861633,0.06570595506158337,1500
28,"[0.10000000149011612, 0.4555555582046509, 0.004161791410297155]",0.17633047699928284,0.14725510776042938,0.16489133407186535,500
29,"[0.10000000149011612, 0.4555555582046509, 0.07208434492349625]",0.3466564118862152,0.34086522459983826,0.016705841636702246,500
30,"[0.10000000149011612, 0.4555555582046509, 0.15049999952316284]",0.40704041719436646,0.41264426708221436,0.013767305440577277,500
31,"[0.10000000149011612, 0.5, 0.0005000000237487257]",0.09367188066244125,0.12270140647888184,0.3099064789996844,500
32,"[0.10000000149011612, 0.5, 0.0006249999860301614]",0.09671647101640701,0.12291884422302246,0.270919422742133,500
33,"[0.10000000149011612, 0.5, 0.029999999329447746]",0.2730981409549713,0.2681436538696289,0.018141781875920894,500
34,"[0.11110299825668335, 0.4211849868297577, 0.04314599931240082]",0.2914917767047882,0.2927597761154175,0.004350034781300559,300
35,"[0.1121629998087883, 0.42996901273727417, 0.019742999225854874]",0.2615494430065155,0.23914170265197754,0.08567305378375141,300
36,"[0.12836700677871704, 0.29673299193382263, 0.005431999918073416]",0.15847203135490417,0.15972234308719635,0.007889793818532663,300
37,"[0.129938006401062, 0.2343290001153946, 0.03112100064754486]",0.23801442980766296,0.24672161042690277,0.03658257299967175,300
38,"[0.13018399477005005, 0.4514090120792389, 0.13075999915599823]",0.39993464946746826,0.39994949102401733,3.7109953332963177e-05,300
39,"[0.13064900040626526, 0.17974300682544708, 0.05313200131058693]",0.29929375648498535,0.29148972034454346,0.026074836880484776,300
40,"[0.13598500192165375, 0.23747099936008453, 0.0031769999768584967]",0.14875012636184692,0.13056837022304535,0.12223018131945076,300
41,"[0.14400500059127808, 0.10702600330114365, 0.2916469871997833]",0.4844048023223877,0.4843258857727051,0.0001629144626046687,300
42,"[0.14444445073604584, 0.10000000149011612, 0.0005000000237487257]",0.07401935011148453,0.0773596465587616,0.045127334824917015,500
43,"[0.14444445073604584, 0.10000000149011612, 0.07208434492349625]",0.3302755653858185,0.3194471001625061,0.032786152020665996,500
44,"[0.14444445073604584, 0.10000000149011612, 0.15049999952316284]",0.4062979519367218,0.40490907430648804,0.0034183721316575866,500
45,"[0.14444445073604584, 0.14444445073604584, 0.0010000000474974513]",0.08929040282964706,0.08571165055036545,0.04007991637477752,1500
46,"[0.14444445073604584, 0.14444445073604584, 0.07575000077486038]",0.3442647457122803,0.32469671964645386,0.05684005040057141,500
47,"[0.14444445073604584, 0.18888889253139496, 0.000750000006519258]",0.0937829464673996,0.0959993526339531,0.0236333578087182,500
48,"[0.14444445073604584, 0.18888889253139496, 0.05000000074505806]",0.29606711864471436,0.2896300256252289,0.021742005095101578,500
49,"[0.14444445073604584, 0.18888889253139496, 0.15049999952316284]",0.41026225686073303,0.4039057791233063,0.015493693305176704,500
50,"[0.14444445073604584, 0.18888889253139496, 0.30000001192092896]",0.48682770133018494,0.4820541441440582,0.009805434397075853,1000
51,"[0.14444445073604584, 0.23333333432674408, 0.004161791410297155]",0.15333901345729828,0.1376391351222992,0.10238671136034183,500
52,"[0.14444445073604584, 0.23333333432674408, 0.03999999910593033]",0.26892051100730896,0.2714853584766388,0.009537566935102451,500
53,"[0.14444445073604584, 0.23333333432674408, 0.05999999865889549]",0.3158416450023651,0.3092423975467682,0.020894164373434235,500
54,"[0.14444445073604584, 0.23333333432674408, 0.2252500057220459]",0.44610241055488586,0.4493194818496704,0.007211508269296055,500
55,"[0.14444445073604584, 0.2777777910232544, 0.15049999952316284]",0.4142051935195923,0.4085988998413086,0.013535063371116023,500
56,"[0.14444445073604584, 0.3222222328186035, 0.0006249999860301614]",0.10303760319948196,0.1294591724872589,0.25642644920961527,500
57,"[0.14444445073604584, 0.3222222328186035, 0.029999999329447746]",0.26941484212875366,0.26072609424591064,0.03225044133309568,500
58,"[0.14444445073604584, 0.3222222328186035, 0.05999999865889549]",0.32953137159347534,0.3206412196159363,0.026978164976428107,500
59,"[0.14444445073604584, 0.3222222328186035, 0.30000001192092896]",0.482390820980072,0.48701366782188416,0.009583197989936728,1000
60,"[0.14444445073604584, 0.41111111640930176, 0.0005000000237487257]",0.09576556831598282,0.12872695922851562,0.3441882928308042,500
61,"[0.14444445073604584, 0.41111111640930176, 0.004161791410297155]",0.1814204752445221,0.15450851619243622,0.1483402440237849,500
62,"[0.14444445073604584, 0.41111111640930176, 0.05000000074505806]",0.3110347390174866,0.31082311272621155,0.0006803943673287985,500
63,"[0.14444445073604584, 0.41111111640930176, 0.15049999952316284]",0.4261150658130646,0.41562506556510925,0.024617763706058723,500
64,"[0.14444445073604584, 0.41111111640930176, 0.30000001192092896]",0.49047645926475525,0.48774024844169617,0.005578679089663112,1000
65,"[0.14444445073604584, 0.4555555582046509, 0.30000001192092896]",0.47714221477508545,0.4901506304740906,0.027263182807048807,1000
66,"[0.14444445073604584, 0.5, 0.004161791410297155]",0.18987952172756195,0.1544276773929596,0.18670703478176076,500
67,"[0.14444445073604584, 0.5, 0.017320508137345314]",0.2485770881175995,0.23722636699676514,0.04566277910068944,500
68,"[0.14634999632835388, 0.21098800003528595, 0.01090299990028143]",0.1859426349401474,0.17835135757923126,0.040825908243693504,300
69,"[0.14747300744056702, 0.4569779932498932, 0.0392719991505146]",0.30804839730262756,0.294803649187088,0.04299567146447823,300
70,"[0.1480560004711151, 0.40079599618911743, 0.03449799865484238]",0.28020936250686646,0.2821319103240967,0.006861111746656915,300
71,"[0.1548900008201599, 0.1770399957895279, 0.16287100315093994]",0.41586554050445557,0.41015881299972534,0.013722530028774488,300
72,"[0.16673700511455536, 0.43764299154281616, 0.0018029999919235706]",0.1510627418756485,0.14118555188179016,0.06538468200280782,300
73,"[0.17024900019168854, 0.32923001050949097, 0.0014459999511018395]",0.12878987193107605,0.13838985562324524,0.07453989046520575,300
74,"[0.17051200568675995, 0.343192994594574, 0.002644999884068966]",0.16574399173259735,0.14710770547389984,0.11244018524884125,300
75,"[0.17413200438022614, 0.26923900842666626, 0.03561300039291382]",0.2926207482814789,0.2725692689418793,0.06852377615777898,300
76,"[0.17653800547122955, 0.2647689878940582, 0.002641000086441636]",0.1537838876247406,0.14211738109588623,0.07586299156835438,300
77,"[0.18888889253139496, 0.10000000149011612, 0.0006249999860301614]",0.08321167528629303,0.08486419916152954,0.019859276609420166,500
78,"[0.18888889253139496, 0.10000000149011612, 0.0008750000270083547]",0.08379565924406052,0.08611492812633514,0.02767767001800059,500
79,"[0.18888889253139496, 0.10000000149011612, 0.004161791410297155]",0.12505462765693665,0.10408668220043182,0.16767027476443017,500
80,"[0.18888889253139496, 0.10000000149011612, 0.15049999952316284]",0.41620683670043945,0.41000857949256897,0.014892251910338262,500
81,"[0.18888889253139496, 0.10000000149011612, 0.30000001192092896]",0.4849192500114441,0.4922763705253601,0.015171846368284872,1000
82,"[0.18888889253139496, 0.14444445073604584, 0.000750000006519258]",0.08940209448337555,0.08997631072998047,0.00642284932690478,500
83,"[0.18888889253139496, 0.14444445073604584, 0.029999999329447746]",0.22836153209209442,0.23644612729549408,0.03540261258237289,500
84,"[0.18888889253139496, 0.14444445073604584, 0.03999999910593033]",0.26255908608436584,0.26674994826316833,0.01596159585138074,500
85,"[0.18888889253139496, 0.14444445073604584, 0.07575000077486038]",0.33358994126319885,0.33199426531791687,0.004783345359294145,500
86,"[0.18888889253139496, 0.14444445073604584, 0.15049999952316284]",0.4203108251094818,0.40644797682762146,0.03298237191113425,500
87,"[0.18888889253139496, 0.18888889253139496, 0.0006249999860301614]",0.10051009804010391,0.10120437294244766,0.006907513243013645,500
88,"[0.18888889253139496, 0.18888889253139496, 0.07575000077486038]",0.33726081252098083,0.3377489447593689,0.0014473434380528887,500
89,"[0.18888889253139496, 0.18888889253139496, 0.11249999701976776]",0.36295750737190247,0.37854328751564026,0.042941058933263276,500
90,"[0.18888889253139496, 0.23333333432674408, 0.0010000000474974513]",0.10636091232299805,0.12020248919725418,0.1301378041102528,1500
91,"[0.18888889253139496, 0.2777777910232544, 0.0005000000237487257]",0.09012413769960403,0.13218198716640472,0.46666571102547555,500
92,"[0.18888889253139496, 0.2777777910232544, 0.000750000006519258]",0.13308247923851013,0.13298870623111725,0.0007046231846837756,500
93,"[0.18888889253139496, 0.2777777910232544, 0.0008750000270083547]",0.15754267573356628,0.1343591958284378,0.14715681529218066,500
94,"[0.18888889253139496, 0.2777777910232544, 0.05999999865889549]",0.33122363686561584,0.32311129570007324,0.02449203504130834,500
95,"[0.18888889253139496, 0.2777777910232544, 0.2252500057220459]",0.45303040742874146,0.453319251537323,0.0006375821522557614,500
96,"[0.18888889253139496, 0.3222222328186035, 0.05999999865889549]",0.3289293646812439,0.32738402485847473,0.004698090051296604,500
97,"[0.18888889253139496, 0.3222222328186035, 0.2252500057220459]",0.4508339762687683,0.45470941066741943,0.008596145181345648,500
98,"[0.18888889253139496, 0.36666667461395264, 0.0010000000474974513]",0.16034263372421265,0.13924536108970642,0.13157618051248596,1500
99,"[0.18888889253139496, 0.36666667461395264, 0.017320508137345314]",0.23038089275360107,0.23963132500648499,0.04015277369920506,500
100,"[0.18888889253139496, 0.36666667461395264, 0.05000000074505806]",0.2981399595737457,0.31474751234054565,0.055703878921514426,500
101,"[0.18888889253139496, 0.41111111640930176, 0.0010000000474974513]",0.1616767942905426,0.13979241251945496,0.13535882198512622,1500
102,"[0.18888889253139496, 0.41111111640930176, 0.03999999910593033]",0.29141849279403687,0.29993394017219543,0.029220681928274653,500
103,"[0.18888889253139496, 0.41111111640930176, 0.07208434492349625]",0.35181498527526855,0.35161906480789185,0.0005568849253381484,500
104,"[0.18888889253139496, 0.4555555582046509, 0.017320508137345314]",0.23606353998184204,0.24373593926429749,0.03250141448370832,500
105,"[0.18888889253139496, 0.4555555582046509, 0.03999999910593033]",0.30499595403671265,0.30372220277786255,0.004176288899012366,500
106,"[0.18888889253139496, 0.5, 0.0010000000474974513]",0.1439351737499237,0.14131173491477966,0.01822652923903627,1500
107,"[0.18888889253139496, 0.5, 0.017320508137345314]",0.2586466073989868,0.2450195699930191,0.052685929330932336,500
108,"[0.18888889253139496, 0.5, 0.07208434492349625]",0.36000147461891174,0.35576093196868896,0.011779236562626144,500
109,"[0.18888889253139496, 0.5, 0.15049999952316284]",0.4230170249938965,0.4238009452819824,0.001853164821358195,500
110,"[0.2090110033750534, 0.1486780047416687, 0.004290999844670296]",0.13542602956295013,0.11585774272680283,0.14449427081600047,300
111,"[0.2115209996700287, 0.3860180079936981, 0.16085700690746307]",0.43451330065727234,0.4261018931865692,0.019358227387739856,300
112,"[0.2137729972600937, 0.3709869980812073, 0.0623369999229908]",0.35778069496154785,0.33923715353012085,0.05182935014178574,300
113,"[0.21921700239181519, 0.4535900056362152, 0.0013689999468624592]",0.1884303092956543,0.14993901550769806,0.20427335649504444,300
114,"[0.221002995967865, 0.10361500084400177, 0.002365000080317259]",0.1127815991640091,0.10142461210489273,0.1006989272745774,300
115,"[0.23108400404453278, 0.4320870041847229, 0.004209000151604414]",0.20744942128658295,0.17243434488773346,0.16878849067789242,300
116,"[0.23333333432674408, 0.10000000149011612, 0.0005000000237487257]",0.07978922873735428,0.09412660449743271,0.17969059470881027,500
117,"[0.23333333432674408, 0.10000000149011612, 0.0006249999860301614]",0.08641987293958664,0.09448488056659698,0.09332351945730283,500
118,"[0.23333333432674408, 0.10000000149011612, 0.017320508137345314]",0.19707852602005005,0.19714480638504028,0.00033631447811998793,500
119,"[0.23333333432674408, 0.10000000149011612, 0.029999999329447746]",0.2301722913980484,0.2402946501970291,0.04397731063858815,500
120,"[0.23333333432674408, 0.10000000149011612, 0.2252500057220459]",0.4644813537597656,0.4593348503112793,0.011080107513523731,500
121,"[0.23333333432674408, 0.10000000149011612, 0.30000001192092896]",0.497121125459671,0.4964596629142761,0.0013305862459122072,1000
122,"[0.23333333432674408, 0.14444445073604584, 0.000750000006519258]",0.0949956402182579,0.0963975265622139,0.014757374055918142,500
123,"[0.23333333432674408, 0.14444445073604584, 0.2252500057220459]",0.439165860414505,0.4515967071056366,0.028305584583334733,500
124,"[0.23333333432674408, 0.18888889253139496, 0.05999999865889549]",0.3166790306568146,0.32061219215393066,0.012420024669010099,500
125,"[0.23333333432674408, 0.18888889253139496, 0.07575000077486038]",0.34336480498313904,0.34381696581840515,0.0013168525589563297,500
126,"[0.23333333432674408, 0.18888889253139496, 0.15049999952316284]",0.41392019391059875,0.4085060656070709,0.013080125715963387,500
127,"[0.23333333432674408, 0.23333333432674408, 0.0006249999860301614]",0.1196100041270256,0.12396382540464401,0.03640014015042803,500
128,"[0.23333333432674408, 0.23333333432674408, 0.000750000006519258]",0.1145322248339653,0.1257200986146927,0.09768318759296181,500
129,"[0.23333333432674408, 0.23333333432674408, 0.017320508137345314]",0.22347423434257507,0.22582195699214935,0.010505562538004764,500
130,"[0.23333333432674408, 0.23333333432674408, 0.07575000077486038]",0.3330792784690857,0.3468581736087799,0.041368213565681024,500
131,"[0.23333333432674408, 0.23333333432674408, 0.30000001192092896]",0.47618570923805237,0.48809191584587097,0.025003283649223662,1000
132,"[0.23333333432674408, 0.2777777910232544, 0.0006249999860301614]",0.12166646122932434,0.13890664279460907,0.1417003500725306,500
133,"[0.23333333432674408, 0.2777777910232544, 0.0010000000474974513]",0.17111751437187195,0.1419638842344284,0.1703719723883276,1500
134,"[0.23333333432674408, 0.2777777910232544, 0.017320508137345314]",0.2373683750629425,0.2357286512851715,0.006907928270802339,500
135,"[0.23333333432674408, 0.3222222328186035, 0.0006249999860301614]",0.11586181074380875,0.1427256017923355,0.2318605980474571,500
136,"[0.23333333432674408, 0.3222222328186035, 0.0010000000474974513]",0.1707495152950287,0.14478148519992828,0.152082590275034,1500
137,"[0.23333333432674408, 0.3222222328186035, 0.05000000074505806]",0.3258573114871979,0.3184277415275574,0.022800070674282493,500
138,"[0.23333333432674408, 0.3222222328186035, 0.30000001192092896]",0.48456114530563354,0.48974278569221497,0.010693470431638577,1000
139,"[0.23333333432674408, 0.36666667461395264, 0.029999999329447746]",0.2706534266471863,0.2806644141674042,0.036988215055506,500
140,"[0.23333333432674408, 0.36666667461395264, 0.07208434492349625]",0.346180260181427,0.35516640543937683,0.02595799365816067,500
141,"[0.23333333432674408, 0.36666667461395264, 0.2252500057220459]",0.4696755111217499,0.46029171347618103,0.019979320240401388,500
142,"[0.23333333432674408, 0.41111111640930176, 0.000750000006519258]",0.13634686172008514,0.14688464999198914,0.0772866156660907,500
143,"[0.23333333432674408, 0.41111111640930176, 0.0010000000474974513]",0.17093439400196075,0.1485743671655655,0.13081057009529093,1500
144,"[0.23333333432674408, 0.41111111640930176, 0.2252500057220459]",0.46199968457221985,0.4617927372455597,0.0004479382326254032,500
145,"[0.23333333432674408, 0.41111111640930176, 0.30000001192092896]",0.4771040081977844,0.4907674193382263,0.028638222734015416,1000
146,"[0.23333333432674408, 0.4555555582046509, 0.0008750000270083547]",0.14083193242549896,0.14869733154773712,0.05584953943526703,500
147,"[0.23333333432674408, 0.4555555582046509, 0.05999999865889549]",0.3271205425262451,0.34539473056793213,0.05586377224103295,500
148,"[0.23333333432674408, 0.4555555582046509, 0.11249999701976776]",0.3826148509979248,0.397844135761261,0.03980317106245066,500
149,"[0.23333333432674408, 0.4555555582046509, 0.2252500057220459]",0.4544536769390106,0.46463868021965027,0.02241153185320403,500
150,"[0.23333333432674408, 0.5, 0.05000000074505806]",0.32753458619117737,0.33221203088760376,0.014280765301801073,500
151,"[0.23333333432674408, 0.5, 0.07575000077486038]",0.3676287829875946,0.3673976957798004,0.0006285884354057853,500
152,"[0.24178700149059296, 0.4452410042285919, 0.007672000210732222]",0.24039055407047272,0.2063017040491104,0.1418061068793401,300
153,"[0.24443599581718445, 0.31831100583076477, 0.04167100042104721]",0.30040886998176575,0.30287858843803406,0.008221189920944474,300
154,"[0.25181999802589417, 0.16361500322818756, 0.01579900085926056]",0.22593986988067627,0.20533177256584167,0.0912105349693829,300
155,"[0.2616420090198517, 0.12177100032567978, 0.0049669998697936535]",0.15223585069179535,0.12919005751609802,0.15138215838877814,300
156,"[0.2636910080909729, 0.4249190092086792, 0.023017000406980515]",0.2846134603023529,0.2755962908267975,0.03168215989909482,300
157,"[0.26612600684165955, 0.2668150067329407, 0.18003599345684052]",0.4421604871749878,0.4333186745643616,0.019996839760940965,300
158,"[0.2704150080680847, 0.20813199877738953, 0.006990000139921904]",0.19164200127124786,0.16801156103610992,0.1233051149817651,300
159,"[0.27687400579452515, 0.3214010000228882, 0.006585000082850456]",0.20022720098495483,0.19655074179172516,0.018361436365938923,300
160,"[0.2777777910232544, 0.10000000149011612, 0.017320508137345314]",0.22052565217018127,0.2099352329969406,0.04802352283639424,500
161,"[0.2777777910232544, 0.10000000149011612, 0.029999999329447746]",0.2583125829696655,0.2518540322780609,0.025002848747536915,500
162,"[0.2777777910232544, 0.10000000149011612, 0.05999999865889549]",0.3440338671207428,0.321831077337265,0.06453663798837302,500
163,"[0.2777777910232544, 0.14444445073604584, 0.0005000000237487257]",0.09162790328264236,0.10614881664514542,0.15847696233909364,500
164,"[0.2777777910232544, 0.14444445073604584, 0.000750000006519258]",0.10849073529243469,0.10722736269235611,0.011644980377572176,500
165,"[0.2777777910232544, 0.14444445073604584, 0.05000000074505806]",0.31465137004852295,0.30425944924354553,0.03302677650221925,500
166,"[0.2777777910232544, 0.14444445073604584, 0.05999999865889549]",0.3328244388103485,0.32431092858314514,0.02557958184152083,500
167,"[0.2777777910232544, 0.14444445073604584, 0.11249999701976776]",0.38107186555862427,0.387149840593338,0.015949681476240842,500
168,"[0.2777777910232544, 0.18888889253139496, 0.0010000000474974513]",0.12498733401298523,0.11708449572324753,0.06322910813207341,1500
169,"[0.2777777910232544, 0.18888889253139496, 0.017320508137345314]",0.23254622519016266,0.22270020842552185,0.04234003941878188,500
170,"[0.2777777910232544, 0.23333333432674408, 0.05999999865889549]",0.3358630836009979,0.33283334970474243,0.00902074075413236,500
171,"[0.2777777910232544, 0.23333333432674408, 0.2252500057220459]",0.4524001181125641,0.45662039518356323,0.009328638098769671,500
172,"[0.2777777910232544, 0.2777777910232544, 0.004161791410297155]",0.20391513407230377,0.17243343591690063,0.15438626835994304,500
173,"[0.2777777910232544, 0.2777777910232544, 0.05999999865889549]",0.35374605655670166,0.33959007263183594,0.04001736065267788,500
174,"[0.2777777910232544, 0.3222222328186035, 0.0010000000474974513]",0.1829627901315689,0.15266473591327667,0.16559679998614388,1500
175,"[0.2777777910232544, 0.3222222328186035, 0.017320508137345314]",0.26859745383262634,0.2498108595609665,0.06994330476391437,500
176,"[0.2777777910232544, 0.3222222328186035, 0.15049999952316284]",0.4419001042842865,0.4228208661079407,0.04317545427035492,500
177,"[0.2777777910232544, 0.36666667461395264, 0.0008750000270083547]",0.16856852173805237,0.15415985882282257,0.08547658787003133,500
178,"[0.2777777910232544, 0.36666667461395264, 0.0010000000474974513]",0.17114666104316711,0.15462183952331543,0.09655356671053068,1500
179,"[0.2777777910232544, 0.36666667461395264, 0.05000000074505806]",0.3292078375816345,0.33059531450271606,0.004214592487007731,500
180,"[0.2777777910232544, 0.36666667461395264, 0.15049999952316284]",0.42220446467399597,0.42478662729263306,0.00611590538122765,500
181,"[0.2777777910232544, 0.41111111640930176, 0.0005000000237487257]",0.12232346087694168,0.15358854830265045,0.25559352756726206,500
182,"[0.2777777910232544, 0.41111111640930176, 0.000750000006519258]",0.1743256151676178,0.15525752305984497,0.10938203772072208,500
183,"[0.2777777910232544, 0.41111111640930176, 0.004161791410297155]",0.2123546004295349,0.18393447995185852,0.1338333103302552,500
184,"[0.2777777910232544, 0.41111111640930176, 0.029999999329447746]",0.28600049018859863,0.2953021824359894,0.03252334258596362,500
185,"[0.2777777910232544, 0.41111111640930176, 0.07575000077486038]",0.3615626096725464,0.3678271174430847,0.01732620417512147,500
186,"[0.2777777910232544, 0.41111111640930176, 0.30000001192092896]",0.4852750301361084,0.49464038014411926,0.019299055655910308,1000
187,"[0.2777777910232544, 0.4555555582046509, 0.004161791410297155]",0.22592245042324066,0.18720974028110504,0.17135396839079944,500
188,"[0.2777777910232544, 0.4555555582046509, 0.15049999952316284]",0.426797091960907,0.42929086089134216,0.005842984685176238,500
189,"[0.2777777910232544, 0.5, 0.0006249999860301614]",0.13414114713668823,0.16003908216953278,0.19306479521758454,500
190,"[0.2777777910232544, 0.5, 0.05999999865889549]",0.3543728291988373,0.3542466163635254,0.00035615832070321873,500
191,"[0.2777777910232544, 0.5, 0.07208434492349625]",0.36383935809135437,0.3690527677536011,0.014328877299879486,500
192,"[0.28575998544692993, 0.17605899274349213, 0.016620000824332237]",0.23690518736839294,0.21951773762702942,0.07339412530627451,300
193,"[0.2882319986820221, 0.43925100564956665, 0.05519700050354004]",0.33917123079299927,0.3475927412509918,0.02482967140227645,300
194,"[0.30056801438331604, 0.3822540044784546, 0.003074999898672104]",0.2026551365852356,0.17626051604747772,0.13024401789202253,300
195,"[0.3038040101528168, 0.3183000087738037, 0.0077680000104010105]",0.20684759318828583,0.21247301995754242,0.027195996871841783,300
196,"[0.30977100133895874, 0.2226559966802597, 0.01013800036162138]",0.22083386778831482,0.2083413451910019,0.05656977417789091,300
197,"[0.31425899267196655, 0.10223100334405899, 0.02112700045108795]",0.23224113881587982,0.23228801786899567,0.0002018550689869792,300
198,"[0.3144339919090271, 0.3611609935760498, 0.04910799860954285]",0.33565080165863037,0.3344120979309082,0.003690453544864288,300
199,"[0.3162660002708435, 0.2071470022201538, 0.0011780000058934093]",0.14760266244411469,0.12995360791683197,0.11957137519962587,300
200,"[0.3177019953727722, 0.4825989902019501, 0.1572279930114746]",0.44696512818336487,0.43653643131256104,0.02333223775167342,300
201,"[0.3214170038700104, 0.34484100341796875, 0.19882899522781372]",0.458013653755188,0.45605236291885376,0.0042821666503437645,300
202,"[0.3222222328186035, 0.10000000149011612, 0.0008750000270083547]",0.15535947680473328,0.12177658081054688,0.21616250597168712,500
203,"[0.3222222328186035, 0.10000000149011612, 0.05000000074505806]",0.30389267206192017,0.30925053358078003,0.017630768475590218,500
204,"[0.3222222328186035, 0.10000000149011612, 0.2252500057220459]",0.4742521047592163,0.4708162546157837,0.007244775587720976,500
205,"[0.3222222328186035, 0.14444445073604584, 0.0008750000270083547]",0.13674061000347137,0.12115290760993958,0.11399467395376796,500
206,"[0.3222222328186035, 0.14444445073604584, 0.017320508137345314]",0.22987201809883118,0.22444501519203186,0.023608800738757266,500
207,"[0.3222222328186035, 0.14444445073604584, 0.03999999910593033]",0.30796489119529724,0.28791743516921997,0.06509656116092298,500
208,"[0.3222222328186035, 0.14444445073604584, 0.05999999865889549]",0.32624268531799316,0.3302317261695862,0.012227218904333922,500
209,"[0.3222222328186035, 0.14444445073604584, 0.2252500057220459]",0.47332075238227844,0.4650505483150482,0.017472726160596308,500
210,"[0.3222222328186035, 0.14444445073604584, 0.30000001192092896]",0.48549604415893555,0.5008001327514648,0.03152258079428023,1000
211,"[0.3222222328186035, 0.18888889253139496, 0.000750000006519258]",0.12111499160528183,0.12276347726583481,0.013610912262755468,500
212,"[0.3222222328186035, 0.18888889253139496, 0.03999999910593033]",0.29802510142326355,0.2910877466201782,0.02327775256908705,500
213,"[0.3222222328186035, 0.18888889253139496, 0.05999999865889549]",0.3326249122619629,0.333228200674057,0.001813719813871881,500
214,"[0.3222222328186035, 0.18888889253139496, 0.11249999701976776]",0.3929738700389862,0.39061933755874634,0.005991575012584244,500
215,"[0.3222222328186035, 0.23333333432674408, 0.000750000006519258]",0.12836310267448425,0.13586193323135376,0.058418889980377586,500
216,"[0.3222222328186035, 0.23333333432674408, 0.0008750000270083547]",0.1266016811132431,0.1372506469488144,0.08411393040592141,500
217,"[0.3222222328186035, 0.23333333432674408, 0.0010000000474974513]",0.13714390993118286,0.13837292790412903,0.008961519938783092,1500
218,"[0.3222222328186035, 0.23333333432674408, 0.03999999910593033]",0.29646193981170654,0.29985445737838745,0.011443349032938683,500
219,"[0.3222222328186035, 0.23333333432674408, 0.05000000074505806]",0.3047124743461609,0.32034385204315186,0.051298776715801825,500
220,"[0.3222222328186035, 0.2777777910232544, 0.0005000000237487257]",0.15203896164894104,0.15124478936195374,0.0052234784172380064,500
