setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
21,"[0.004999999888241291, 0.6000000238418579, 0.029999999329447746, 5.0, 7.0, 40.0]",0.11636065691709518,0.10706867277622223,0.07985502650559163,500
22,"[0.004999999888241291, 0.6499999761581421, 0.00800000037997961, 13.0, 7.0, 10.0]",0.4935730993747711,0.47732415795326233,0.032921042724738336,500
23,"[0.004999999888241291, 0.75, 0.00019999999494757503, 3.0, 75.0, 10.0]",0.44586634635925293,0.46317052841186523,0.038810243934775855,500
24,"[0.004999999888241291, 0.800000011920929, 0.0020000000949949026, 5.0, 45.0, 30.0]",0.1422269642353058,0.15678200125694275,0.1023366847244922,500
25,"[0.004999999888241291, 0.8999999761581421, 0.00019999999494757503, 1.0, 47.0, 20.0]",0.5750662684440613,0.5092909932136536,0.1143785989475401,500
26,"[0.004999999888241291, 1.0, 0.00019999999494757503, 5.0, 7.0, 40.0]",0.12121930718421936,0.10398581624031067,0.14216786024061345,500
27,"[0.004999999888241291, 1.0, 0.10000000149011612, 1.0, 5.0, 60.0]",0.37413135170936584,0.3521188199520111,0.05883637141987203,500
28,"[0.009999999776482582, 0.0010000000474974513, 0.10000000149011612, 3.0, 27.0, 10.0]",0.5280338525772095,0.5209389925003052,0.013436373270221624,500
29,"[0.009999999776482582, 0.004999999888241291, 0.009999999776482582, 11.0, 69.0, 20.0]",0.038359738886356354,0.034348271787166595,0.10457490509320151,500
30,"[0.009999999776482582, 0.009999999776482582, 0.0010000000474974513, 13.0, 13.0, 10.0]",0.14032496511936188,0.10859585553407669,0.22611163521173674,500
31,"[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 3.0, 15.0, 15.0]",0.17050544917583466,0.08066815882921219,0.5268880584871907,500
32,"[0.009999999776482582, 0.029999999329447746, 0.10000000149011612, 3.0, 5.0, 60.0]",0.040430959314107895,0.0493728369474411,0.22116406766960806,500
33,"[0.009999999776482582, 0.05000000074505806, 0.00019999999494757503, 1.0, 5.0, 60.0]",0.06001657620072365,0.027777239680290222,0.5371737808046919,500
34,"[0.009999999776482582, 0.05000000074505806, 0.029999999329447746, 3.0, 21.0, 40.0]",0.024663640186190605,0.02509330026805401,0.017420782350536814,500
35,"[0.009999999776482582, 0.07999999821186066, 0.009999999776482582, 1.0, 5.0, 60.0]",0.09946345537900925,0.06980428844690323,0.2981915703327715,500
36,"[0.009999999776482582, 0.10000000149011612, 0.004999999888241291, 3.0, 5.0, 20.0]",0.2630375623703003,0.23277604579925537,0.11504636504340612,500
37,"[0.009999999776482582, 0.25, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.03806506097316742,0.02534535527229309,0.3341568891291604,500
38,"[0.009999999776482582, 0.3499999940395355, 0.0010000000474974513, 13.0, 85.0, 15.0]",0.05471912398934364,0.06424355506896973,0.17406034023639577,500
39,"[0.009999999776482582, 0.4000000059604645, 9.999999747378752e-05, 5.0, 25.0, 20.0]",0.1565210074186325,0.16124765574932098,0.03019817024346667,500
40,"[0.009999999776482582, 0.5, 0.0007999999797903001, 3.0, 47.0, 15.0]",0.32470446825027466,0.32486721873283386,0.0005012264796476253,500
41,"[0.009999999776482582, 0.550000011920929, 0.10000000149011612, 5.0, 21.0, 40.0]",0.12783873081207275,0.10442990064620972,0.18311217724112916,500
42,"[0.009999999776482582, 0.699999988079071, 0.029999999329447746, 7.0, 43.0, 30.0]",0.08598510921001434,0.11054398119449615,0.2856177000173483,500
43,"[0.009999999776482582, 0.699999988079071, 0.05000000074505806, 3.0, 23.0, 30.0]",0.23462164402008057,0.21930503845214844,0.06528214811161985,500
44,"[0.009999999776482582, 0.699999988079071, 0.05000000074505806, 7.0, 79.0, 10.0]",0.3560393750667572,0.40352240204811096,0.13336453486023947,500
45,"[0.009999999776482582, 0.8999999761581421, 0.0007999999797903001, 3.0, 5.0, 40.0]",0.1963655948638916,0.18816538155078888,0.04175992694233086,500
46,"[0.009999999776482582, 0.8999999761581421, 0.0020000000949949026, 3.0, 5.0, 60.0]",0.12165257334709167,0.0996740385890007,0.18066640389693303,500
47,"[0.009999999776482582, 1.0, 0.05000000074505806, 21.0, 65.0, 10.0]",0.3618793785572052,0.3433574140071869,0.05118270102053738,500
48,"[0.029999999329447746, 0.004999999888241291, 0.0010000000474974513, 13.0, 55.0, 20.0]",0.005550547502934933,0.009199738502502441,0.6574458507344442,500
49,"[0.029999999329447746, 0.10000000149011612, 9.999999747378752e-05, 5.0, 13.0, 40.0]",0.016037972643971443,0.0075176372192800045,0.5312597983072496,500
50,"[0.029999999329447746, 0.10000000149011612, 0.00800000037997961, 1.0, 5.0, 60.0]",0.1216166689991951,0.10094433277845383,0.1699794501120861,500
51,"[0.029999999329447746, 0.30000001192092896, 0.05000000074505806, 3.0, 13.0, 30.0]",0.1916288286447525,0.18580031394958496,0.03041564482876517,500
52,"[0.029999999329447746, 0.44999998807907104, 0.0005000000237487257, 3.0, 23.0, 40.0]",0.14702200889587402,0.11564309895038605,0.21343000307805313,500
53,"[0.029999999329447746, 0.44999998807907104, 0.0007999999797903001, 3.0, 13.0, 40.0]",0.1509181261062622,0.11661850661039352,0.2272730129115705,500
54,"[0.029999999329447746, 0.44999998807907104, 0.0010000000474974513, 5.0, 97.0, 20.0]",0.16923803091049194,0.17221753299236298,0.017605392179213756,500
55,"[0.029999999329447746, 0.44999998807907104, 0.10000000149011612, 1.0, 27.0, 30.0]",0.4114137887954712,0.3850437104701996,0.0640962417947025,500
56,"[0.029999999329447746, 0.5, 0.05000000074505806, 7.0, 9.0, 20.0]",0.3310657739639282,0.34487026929855347,0.04169713695369176,500
57,"[0.029999999329447746, 0.5, 0.05000000074505806, 11.0, 71.0, 15.0]",0.21105296909809113,0.24369986355304718,0.15468577887158255,500
58,"[0.029999999329447746, 0.550000011920929, 9.999999747378752e-05, 5.0, 27.0, 15.0]",0.23612818121910095,0.2751353085041046,0.1651947066701974,500
59,"[0.029999999329447746, 0.699999988079071, 0.00800000037997961, 3.0, 5.0, 60.0]",0.09703372418880463,0.08083540946245193,0.1669348795217405,500
60,"[0.029999999329447746, 0.8999999761581421, 9.999999747378752e-05, 3.0, 5.0, 60.0]",0.11722954362630844,0.10080372542142868,0.1401167000707022,500
61,"[0.029999999329447746, 0.8999999761581421, 0.00019999999494757503, 1.0, 21.0, 40.0]",0.4109082520008087,0.33540406823158264,0.1837494904618819,500
62,"[0.029999999329447746, 0.8999999761581421, 0.07000000029802322, 5.0, 11.0, 30.0]",0.22883926331996918,0.22582681477069855,0.013164036511593638,500
63,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 5.0, 81.0, 10.0]",0.09606461971998215,0.1233936995267868,0.28448639094811407,500
64,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 13.0, 29.0, 20.0]",0.030516698956489563,0.033325277268886566,0.09203411535632651,500
65,"[0.05000000074505806, 0.009999999776482582, 0.07000000029802322, 1.0, 13.0, 40.0]",0.09910086542367935,0.09917585551738739,0.0007567046546000547,500
66,"[0.05000000074505806, 0.009999999776482582, 0.07000000029802322, 17.0, 23.0, 10.0]",0.5707964301109314,0.5862850546836853,0.027135110670528654,500
67,"[0.05000000074505806, 0.029999999329447746, 0.0007999999797903001, 19.0, 45.0, 10.0]",0.02809271588921547,0.04709521308541298,0.6764205535317022,500
68,"[0.05000000074505806, 0.07999999821186066, 0.0005000000237487257, 3.0, 13.0, 40.0]",0.03605830296874046,0.017762625589966774,0.5073913855768712,500
69,"[0.05000000074505806, 0.15000000596046448, 0.0010000000474974513, 1.0, 45.0, 30.0]",0.27563923597335815,0.2581518292427063,0.06344309450165198,500
70,"[0.05000000074505806, 0.20000000298023224, 0.0007999999797903001, 3.0, 17.0, 40.0]",0.07755235582590103,0.05379081517457962,0.30639349809990585,500
71,"[0.05000000074505806, 0.25, 0.00019999999494757503, 7.0, 91.0, 20.0]",0.07439813762903214,0.0820334181189537,0.10262729292660616,500
72,"[0.05000000074505806, 0.30000001192092896, 0.00800000037997961, 1.0, 5.0, 60.0]",0.24765516817569733,0.23977085947990417,0.03183583219971957,500
73,"[0.05000000074505806, 0.30000001192092896, 0.07000000029802322, 1.0, 5.0, 60.0]",0.2604106664657593,0.2514510452747345,0.034405736787073926,500
74,"[0.05000000074505806, 0.4000000059604645, 0.0007999999797903001, 1.0, 53.0, 10.0]",0.6237080097198486,0.612628161907196,0.01776447867005034,500
75,"[0.05000000074505806, 0.44999998807907104, 0.00019999999494757503, 11.0, 53.0, 10.0]",0.15739372372627258,0.18562179803848267,0.1793468751513465,500
76,"[0.05000000074505806, 0.44999998807907104, 0.009999999776482582, 5.0, 17.0, 40.0]",0.06798144429922104,0.05194089189171791,0.23595482875227236,500
77,"[0.05000000074505806, 0.5, 9.999999747378752e-05, 9.0, 75.0, 15.0]",0.13766182959079742,0.14344291388988495,0.0419948209051391,500
78,"[0.05000000074505806, 0.550000011920929, 0.0010000000474974513, 11.0, 65.0, 15.0]",0.10863611102104187,0.11878091841936111,0.09338337288712917,500
79,"[0.05000000074505806, 0.550000011920929, 0.009999999776482582, 1.0, 5.0, 60.0]",0.30974194407463074,0.30513954162597656,0.014858828092578151,500
80,"[0.05000000074505806, 0.800000011920929, 0.009999999776482582, 3.0, 23.0, 40.0]",0.1878213733434677,0.18217167258262634,0.03008017862646555,500
81,"[0.05000000074505806, 1.0, 0.004999999888241291, 5.0, 15.0, 30.0]",0.17431096732616425,0.16082781553268433,0.07735113416437764,500
82,"[0.05000000074505806, 1.0, 0.05000000074505806, 11.0, 13.0, 15.0]",0.386933296918869,0.3544636368751526,0.0839153917822964,500
83,"[0.07999999821186066, 0.10000000149011612, 9.999999747378752e-05, 11.0, 81.0, 20.0]",0.022586418315768242,0.025969339534640312,0.14977672306472442,500
84,"[0.07999999821186066, 0.30000001192092896, 0.0010000000474974513, 15.0, 39.0, 15.0]",0.04981163144111633,0.07147716730833054,0.43494924560608206,500
85,"[0.07999999821186066, 0.3499999940395355, 0.029999999329447746, 5.0, 41.0, 15.0]",0.2548884153366089,0.26887205243110657,0.0548617971805927,500
86,"[0.07999999821186066, 0.5, 0.029999999329447746, 13.0, 79.0, 10.0]",0.2733057141304016,0.31808581948280334,0.16384620371520622,500
87,"[0.07999999821186066, 0.550000011920929, 0.029999999329447746, 5.0, 13.0, 40.0]",0.09582152217626572,0.07875412702560425,0.1781164918054706,500
88,"[0.07999999821186066, 1.0, 9.999999747378752e-05, 3.0, 5.0, 60.0]",0.13572029769420624,0.1378202736377716,0.015472820385117757,500
89,"[0.10000000149011612, 0.0010000000474974513, 0.10000000149011612, 15.0, 21.0, 10.0]",0.6307381987571716,0.6221060752868652,0.01368574687637115,500
90,"[0.10000000149011612, 0.05000000074505806, 0.0005000000237487257, 1.0, 49.0, 15.0]",0.3074895143508911,0.2616928517818451,0.14893730986680784,500
91,"[0.10000000149011612, 0.05000000074505806, 0.00800000037997961, 3.0, 7.0, 40.0]",0.049332328140735626,0.029176753014326096,0.4085671972187811,500
92,"[0.10000000149011612, 0.07999999821186066, 0.05000000074505806, 7.0, 43.0, 30.0]",0.08543582260608673,0.12575507164001465,0.4719243413922725,500
93,"[0.10000000149011612, 0.10000000149011612, 0.029999999329447746, 7.0, 89.0, 15.0]",0.19385631382465363,0.301605761051178,0.5558211622953584,500
94,"[0.10000000149011612, 0.20000000298023224, 0.0007999999797903001, 1.0, 71.0, 10.0]",0.5270604491233826,0.5693137645721436,0.08016787204837475,500
95,"[0.10000000149011612, 0.20000000298023224, 0.009999999776482582, 3.0, 81.0, 20.0]",0.19120626151561737,0.18983601033687592,0.0071663506007413336,500
96,"[0.10000000149011612, 0.25, 0.00800000037997961, 7.0, 83.0, 10.0]",0.20596100389957428,0.24587909877300262,0.19381383941376518,500
97,"[0.10000000149011612, 0.25, 0.05000000074505806, 7.0, 65.0, 15.0]",0.24651797115802765,0.2671654522418976,0.08375649105545,500
98,"[0.10000000149011612, 0.6499999761581421, 0.0010000000474974513, 3.0, 5.0, 40.0]",0.18048658967018127,0.17202524840831757,0.046880717334837306,500
99,"[0.10000000149011612, 0.75, 0.0020000000949949026, 7.0, 5.0, 15.0]",0.3150244653224945,0.285666823387146,0.09319162235027842,500
100,"[0.10000000149011612, 0.800000011920929, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.11517766863107681,0.09803164005279541,0.14886589816766047,500
101,"[0.15000000596046448, 0.004999999888241291, 9.999999747378752e-05, 1.0, 17.0, 30.0]",0.04901299253106117,0.04941467568278313,0.008195440617362593,500
102,"[0.15000000596046448, 0.029999999329447746, 0.0020000000949949026, 1.0, 5.0, 60.0]",0.04701065272092819,0.02109174244105816,0.551341095396459,500
103,"[0.15000000596046448, 0.07999999821186066, 0.10000000149011612, 15.0, 71.0, 15.0]",0.39185813069343567,0.4762057662010193,0.2152504356763427,500
104,"[0.15000000596046448, 0.15000000596046448, 0.0020000000949949026, 3.0, 21.0, 40.0]",0.06866089999675751,0.052240584045648575,0.2391508640343447,500
105,"[0.15000000596046448, 0.20000000298023224, 0.0005000000237487257, 5.0, 31.0, 30.0]",0.07213589549064636,0.06130354851484299,0.15016581412716823,500
106,"[0.15000000596046448, 0.25, 0.009999999776482582, 9.0, 75.0, 20.0]",0.06935349851846695,0.07957190275192261,0.1473379566764784,500
107,"[0.15000000596046448, 0.30000001192092896, 0.009999999776482582, 5.0, 63.0, 15.0]",0.21298016607761383,0.22245824337005615,0.0445021572758412,500
108,"[0.15000000596046448, 0.30000001192092896, 0.10000000149011612, 5.0, 21.0, 10.0]",0.5647933483123779,0.5642179250717163,0.001018820834545586,500
109,"[0.15000000596046448, 0.4000000059604645, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.06790477782487869,0.056221913546323776,0.1720477252455915,500
110,"[0.15000000596046448, 0.4000000059604645, 0.05000000074505806, 11.0, 59.0, 20.0]",0.17452244460582733,0.18615753948688507,0.06666818265498566,500
111,"[0.15000000596046448, 0.44999998807907104, 0.07000000029802322, 11.0, 19.0, 10.0]",0.5108428597450256,0.5335912108421326,0.0445310142205982,500
112,"[0.15000000596046448, 0.6000000238418579, 0.0005000000237487257, 1.0, 53.0, 20.0]",0.47985321283340454,0.4981589615345001,0.038148641772175765,500
113,"[0.15000000596046448, 0.6000000238418579, 0.004999999888241291, 25.0, 75.0, 10.0]",0.10347399860620499,0.16672246158123016,0.611249760466247,500
114,"[0.15000000596046448, 0.6000000238418579, 0.10000000149011612, 3.0, 5.0, 60.0]",0.15889610350131989,0.13137544691562653,0.17319905427054236,500
115,"[0.15000000596046448, 0.6499999761581421, 0.00019999999494757503, 1.0, 25.0, 30.0]",0.39205402135849,0.41508740186691284,0.0587505258614759,500
116,"[0.15000000596046448, 0.6499999761581421, 0.009999999776482582, 3.0, 5.0, 60.0]",0.10576125234365463,0.08782749623060226,0.16956828725038703,500
117,"[0.15000000596046448, 0.800000011920929, 0.004999999888241291, 3.0, 9.0, 10.0]",0.5555267333984375,0.5065564513206482,0.08815107942097147,500
118,"[0.15000000596046448, 0.8999999761581421, 9.999999747378752e-05, 1.0, 39.0, 30.0]",0.4933713674545288,0.4666326344013214,0.05419595516700146,500
119,"[0.15000000596046448, 0.8999999761581421, 0.004999999888241291, 1.0, 15.0, 40.0]",0.3335724174976349,0.3565099239349365,0.06876319667477393,500
120,"[0.20000000298023224, 0.004999999888241291, 0.00800000037997961, 3.0, 15.0, 40.0]",0.028686825186014175,0.01481529138982296,0.48355051040813546,500
121,"[0.20000000298023224, 0.05000000074505806, 0.0007999999797903001, 1.0, 25.0, 20.0]",0.27144289016723633,0.2273692488670349,0.16236800178987032,500
122,"[0.20000000298023224, 0.05000000074505806, 0.004999999888241291, 3.0, 31.0, 30.0]",0.061958469450473785,0.056271981447935104,0.09177901157313177,500
123,"[0.20000000298023224, 0.15000000596046448, 0.0005000000237487257, 5.0, 7.0, 40.0]",0.04282914474606514,0.03786741942167282,0.11584924693962514,500
124,"[0.20000000298023224, 0.15000000596046448, 0.0007999999797903001, 3.0, 57.0, 20.0]",0.17606186866760254,0.18415933847427368,0.045992181089688514,500
125,"[0.20000000298023224, 0.15000000596046448, 0.07000000029802322, 5.0, 7.0, 30.0]",0.25387653708457947,0.25349798798561096,0.0014910754983696525,500
126,"[0.20000000298023224, 0.4000000059604645, 0.0007999999797903001, 3.0, 25.0, 20.0]",0.272026926279068,0.28658342361450195,0.053511235080413826,500
127,"[0.20000000298023224, 0.6499999761581421, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.09070027619600296,0.08891327679157257,0.01970224659014516,500
128,"[0.20000000298023224, 0.6499999761581421, 0.10000000149011612, 1.0, 75.0, 10.0]",0.6737037301063538,0.6902318000793457,0.02453314266948073,500
129,"[0.20000000298023224, 0.8999999761581421, 0.0010000000474974513, 3.0, 11.0, 30.0]",0.2521718740463257,0.2530743181705475,0.003578686528177807,500
130,"[0.25, 0.029999999329447746, 0.009999999776482582, 1.0, 5.0, 60.0]",0.0591932013630867,0.03323417529463768,0.4385473514727611,500
131,"[0.25, 0.07999999821186066, 0.00019999999494757503, 5.0, 13.0, 30.0]",0.049531709402799606,0.04865898936986923,0.017619417283564896,500
132,"[0.25, 0.10000000149011612, 0.0007999999797903001, 5.0, 35.0, 10.0]",0.20179125666618347,0.1808915138244629,0.103571096940951,500
133,"[0.25, 0.20000000298023224, 0.07000000029802322, 1.0, 19.0, 30.0]",0.35856130719184875,0.29809948801994324,0.1686233742262703,500
134,"[0.25, 0.25, 0.004999999888241291, 5.0, 13.0, 30.0]",0.09821721911430359,0.08466970175504684,0.13793422479359876,500
135,"[0.25, 0.44999998807907104, 0.0020000000949949026, 5.0, 19.0, 40.0]",0.08384811133146286,0.07096755504608154,0.15361770879114575,500
136,"[0.25, 0.6000000238418579, 0.00800000037997961, 7.0, 29.0, 20.0]",0.17330732941627502,0.1710919439792633,0.012782986828333223,500
137,"[0.25, 0.6499999761581421, 0.029999999329447746, 11.0, 69.0, 10.0]",0.32014915347099304,0.3368225395679474,0.0520800551723604,500
138,"[0.25, 0.699999988079071, 9.999999747378752e-05, 1.0, 13.0, 40.0]",0.45414549112319946,0.33894991874694824,0.253653448270098,500
139,"[0.25, 0.699999988079071, 0.004999999888241291, 9.0, 23.0, 10.0]",0.34457340836524963,0.340503990650177,0.011810016380192821,500
140,"[0.25, 0.699999988079071, 0.05000000074505806, 1.0, 5.0, 60.0]",0.34125736355781555,0.32434239983558655,0.049566588249450046,500
141,"[0.25, 0.699999988079071, 0.07000000029802322, 1.0, 19.0, 30.0]",0.43324750661849976,0.44398233294487,0.02477758305496046,500
142,"[0.25, 0.8999999761581421, 0.00800000037997961, 3.0, 5.0, 60.0]",0.14438021183013916,0.13553017377853394,0.06129674784692561,500
143,"[0.30000001192092896, 0.05000000074505806, 0.004999999888241291, 1.0, 19.0, 40.0]",0.1716093122959137,0.14809788763523102,0.13700552129761848,500
144,"[0.30000001192092896, 0.05000000074505806, 0.00800000037997961, 1.0, 5.0, 60.0]",0.08347921073436737,0.05963325873017311,0.28565134885569404,500
145,"[0.30000001192092896, 0.15000000596046448, 0.00800000037997961, 5.0, 47.0, 30.0]",0.07711941748857498,0.09033074229955673,0.17130994408560632,500
146,"[0.30000001192092896, 0.3499999940395355, 0.07000000029802322, 7.0, 67.0, 20.0]",0.25226548314094543,0.2649257779121399,0.05018639138298996,500
147,"[0.30000001192092896, 0.44999998807907104, 0.10000000149011612, 3.0, 21.0, 30.0]",0.27172836661338806,0.24370409548282623,0.10313339916807597,500
148,"[0.30000001192092896, 0.6000000238418579, 0.0020000000949949026, 3.0, 7.0, 30.0]",0.23529069125652313,0.24327117204666138,0.03391753582916825,500
149,"[0.30000001192092896, 0.6000000238418579, 0.07000000029802322, 1.0, 5.0, 60.0]",0.3418256938457489,0.31822648644447327,0.06903871515737428,500
150,"[0.30000001192092896, 0.6499999761581421, 0.00800000037997961, 5.0, 13.0, 40.0]",0.11574351042509079,0.10601294785737991,0.08407004151915784,500
151,"[0.30000001192092896, 0.699999988079071, 0.009999999776482582, 15.0, 11.0, 10.0]",0.4418615400791168,0.41223546862602234,0.06704831286585093,500
152,"[0.30000001192092896, 0.699999988079071, 0.05000000074505806, 15.0, 35.0, 10.0]",0.41831642389297485,0.4193114638328552,0.00237867762119752,500
153,"[0.30000001192092896, 0.75, 0.05000000074505806, 3.0, 5.0, 60.0]",0.14608410000801086,0.13846632838249207,0.05214647660927024,500
154,"[0.30000001192092896, 0.8999999761581421, 0.004999999888241291, 3.0, 5.0, 60.0]",0.1448502540588379,0.14200548827648163,0.019639355170251702,500
155,"[0.30000001192092896, 1.0, 0.004999999888241291, 1.0, 15.0, 10.0]",0.6868928670883179,0.6297287940979004,0.08322123419408751,500
156,"[0.30000001192092896, 1.0, 0.05000000074505806, 5.0, 7.0, 40.0]",0.2184945046901703,0.20435267686843872,0.06472394898235762,500
157,"[0.3499999940395355, 0.0010000000474974513, 0.00800000037997961, 5.0, 43.0, 30.0]",0.05992159992456436,0.055238816887140274,0.07814848505104033,500
158,"[0.3499999940395355, 0.0010000000474974513, 0.009999999776482582, 5.0, 15.0, 40.0]",0.04583251476287842,0.03458218276500702,0.24546611944414393,500
159,"[0.3499999940395355, 0.004999999888241291, 0.009999999776482582, 5.0, 23.0, 30.0]",0.06613792479038239,0.05092557519674301,0.23000944377615368,500
160,"[0.3499999940395355, 0.009999999776482582, 0.00800000037997961, 1.0, 17.0, 30.0]",0.10939665138721466,0.10918958485126495,0.0018928048929828419,500
161,"[0.3499999940395355, 0.10000000149011612, 0.0010000000474974513, 1.0, 5.0, 60.0]",0.1368074119091034,0.13235262036323547,0.03256249904941371,500
162,"[0.3499999940395355, 0.20000000298023224, 0.0005000000237487257, 1.0, 37.0, 20.0]",0.3947461247444153,0.39486315846443176,0.00029647844453817095,500
163,"[0.3499999940395355, 0.20000000298023224, 0.029999999329447746, 1.0, 23.0, 40.0]",0.271377831697464,0.25193437933921814,0.0716471626298867,500
164,"[0.3499999940395355, 0.25, 9.999999747378752e-05, 3.0, 21.0, 10.0]",0.3601459562778473,0.3742428719997406,0.03914222854579398,500
165,"[0.3499999940395355, 0.3499999940395355, 0.0010000000474974513, 3.0, 9.0, 40.0]",0.14610879123210907,0.15230397880077362,0.04240119360655659,500
166,"[0.3499999940395355, 0.4000000059604645, 0.07000000029802322, 3.0, 47.0, 15.0]",0.4052608013153076,0.4105420708656311,0.013031779542617722,500
167,"[0.3499999940395355, 0.6000000238418579, 0.0007999999797903001, 5.0, 7.0, 15.0]",0.31440311670303345,0.2650611698627472,0.1569384737286399,500
168,"[0.3499999940395355, 0.6000000238418579, 0.0010000000474974513, 11.0, 83.0, 15.0]",0.15645578503608704,0.16079898178577423,0.02775989696441364,500
169,"[0.3499999940395355, 0.6499999761581421, 0.00800000037997961, 11.0, 7.0, 15.0]",0.35139572620391846,0.3348170518875122,0.04717949766694232,500
170,"[0.3499999940395355, 0.699999988079071, 0.05000000074505806, 3.0, 41.0, 15.0]",0.42741602659225464,0.42114436626434326,0.014673432419416684,500
171,"[0.3499999940395355, 0.75, 0.004999999888241291, 7.0, 27.0, 30.0]",0.131067156791687,0.12993061542510986,0.008671442241393091,500
172,"[0.3499999940395355, 0.75, 0.10000000149011612, 5.0, 9.0, 30.0]",0.32340630888938904,0.31567490100860596,0.023906174459835974,500
173,"[0.4000000059604645, 0.0010000000474974513, 0.07000000029802322, 1.0, 5.0, 60.0]",0.06693243980407715,0.05161377787590027,0.2288674921210452,500
174,"[0.4000000059604645, 0.009999999776482582, 9.999999747378752e-05, 3.0, 39.0, 30.0]",0.08084620535373688,0.07069358229637146,0.12557944750961236,500
175,"[0.4000000059604645, 0.029999999329447746, 0.00019999999494757503, 1.0, 7.0, 30.0]",0.19084098935127258,0.1840134859085083,0.035775873454724466,500
176,"[0.4000000059604645, 0.07999999821186066, 0.009999999776482582, 5.0, 9.0, 40.0]",0.06506006419658661,0.05832450091838837,0.10352836761061711,500
177,"[0.4000000059604645, 0.10000000149011612, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.04047517105937004,0.029053354635834694,0.28219309029850986,500
178,"[0.4000000059604645, 0.15000000596046448, 0.10000000149011612, 3.0, 13.0, 40.0]",0.17805612087249756,0.18022526800632477,0.012182378237683332,500
179,"[0.4000000059604645, 0.20000000298023224, 0.07000000029802322, 3.0, 21.0, 40.0]",0.15051457285881042,0.14204643666744232,0.05626123416434408,500
