setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
23,"[0.10000000149011612, 0.41111111640930176, 0.004161791410297155]",0.17114342749118805,0.18154464662075043,0.06077486395058486,500
24,"[0.10000000149011612, 0.41111111640930176, 0.017320508137345314]",0.22896192967891693,0.23556505143642426,0.028839385999119168,500
25,"[0.10000000149011612, 0.41111111640930176, 0.029999999329447746]",0.25775814056396484,0.26981765031814575,0.046786143242396674,500
26,"[0.10000000149011612, 0.41111111640930176, 0.05999999865889549]",0.3209284842014313,0.3334558308124542,0.03903469725302777,500
27,"[0.10000000149011612, 0.4555555582046509, 0.0010000000474974513]",0.13471287488937378,0.13404466211795807,0.0049602736365155185,1500
28,"[0.10000000149011612, 0.4555555582046509, 0.004161791410297155]",0.17633047699928284,0.18055875599384308,0.023979284958122068,500
29,"[0.10000000149011612, 0.4555555582046509, 0.07208434492349625]",0.3466564118862152,0.35275161266326904,0.017582829546006484,500
30,"[0.10000000149011612, 0.4555555582046509, 0.15049999952316284]",0.40704041719436646,0.40739020705223083,0.0008593491812972947,500
31,"[0.10000000149011612, 0.5, 0.0005000000237487257]",0.09367188066244125,0.12530893087387085,0.3377432652175004,500
32,"[0.10000000149011612, 0.5, 0.0006249999860301614]",0.09671647101640701,0.12738563120365143,0.31710376416654046,500
33,"[0.10000000149011612, 0.5, 0.029999999329447746]",0.2730981409549713,0.27034008502960205,0.010099138041487559,500
34,"[0.11110299825668335, 0.4211849868297577, 0.04314599931240082]",0.2914917767047882,0.3059869408607483,0.04972752172478957,300
35,"[0.1121629998087883, 0.42996901273727417, 0.019742999225854874]",0.2615494430065155,0.2423751950263977,0.07331022015037494,300
36,"[0.12836700677871704, 0.29673299193382263, 0.005431999918073416]",0.15847203135490417,0.2038729339838028,0.28649156179683183,300
37,"[0.129938006401062, 0.2343290001153946, 0.03112100064754486]",0.23801442980766296,0.2620702385902405,0.10106869483219913,300
38,"[0.13018399477005005, 0.4514090120792389, 0.13075999915599823]",0.39993464946746826,0.39999380707740784,0.00014791818748179097,300
39,"[0.13064900040626526, 0.17974300682544708, 0.05313200131058693]",0.29929375648498535,0.3035006821155548,0.01405617524206107,300
40,"[0.13598500192165375, 0.23747099936008453, 0.0031769999768584967]",0.14875012636184692,0.15256032347679138,0.025614747039127687,300
41,"[0.14400500059127808, 0.10702600330114365, 0.2916469871997833]",0.4844048023223877,0.468737930059433,0.03234251986028554,300
42,"[0.14444445073604584, 0.10000000149011612, 0.0005000000237487257]",0.07401935011148453,0.08946892619132996,0.20872344825159247,500
43,"[0.14444445073604584, 0.10000000149011612, 0.07208434492349625]",0.3302755653858185,0.3294530510902405,0.0024903878968863054,500
44,"[0.14444445073604584, 0.10000000149011612, 0.15049999952316284]",0.4062979519367218,0.40226468443870544,0.009926871104129516,500
45,"[0.14444445073604584, 0.14444445073604584, 0.0010000000474974513]",0.08929040282964706,0.09802376478910446,0.0978085069011761,1500
46,"[0.14444445073604584, 0.14444445073604584, 0.07575000077486038]",0.3442647457122803,0.3356095254421234,0.025141174420394263,500
47,"[0.14444445073604584, 0.18888889253139496, 0.000750000006519258]",0.0937829464673996,0.10723945498466492,0.14348565052908105,500
48,"[0.14444445073604584, 0.18888889253139496, 0.05000000074505806]",0.29606711864471436,0.3012178838253021,0.017397288257450478,500
49,"[0.14444445073604584, 0.18888889253139496, 0.15049999952316284]",0.41026225686073303,0.40018922090530396,0.024552674640313566,500
50,"[0.14444445073604584, 0.18888889253139496, 0.30000001192092896]",0.48682770133018494,0.47003960609436035,0.03448467464999803,1000
51,"[0.14444445073604584, 0.23333333432674408, 0.004161791410297155]",0.15333901345729828,0.165149986743927,0.07702522828390017,500
52,"[0.14444445073604584, 0.23333333432674408, 0.03999999910593033]",0.26892051100730896,0.2830374240875244,0.05249474092693645,500
53,"[0.14444445073604584, 0.23333333432674408, 0.05999999865889549]",0.3158416450023651,0.32436180114746094,0.02697603691644797,500
54,"[0.14444445073604584, 0.23333333432674408, 0.2252500057220459]",0.44610241055488586,0.44530797004699707,0.0017808477858080813,500
55,"[0.14444445073604584, 0.2777777910232544, 0.15049999952316284]",0.4142051935195923,0.40623894333839417,0.019232617344029358,500
56,"[0.14444445073604584, 0.3222222328186035, 0.0006249999860301614]",0.10303760319948196,0.1401590257883072,0.3602705986304025,500
57,"[0.14444445073604584, 0.3222222328186035, 0.029999999329447746]",0.26941484212875366,0.27033597230911255,0.0034190029728527276,500
58,"[0.14444445073604584, 0.3222222328186035, 0.05999999865889549]",0.32953137159347534,0.332941472530365,0.010348334414767518,500
59,"[0.14444445073604584, 0.3222222328186035, 0.30000001192092896]",0.482390820980072,0.4752207100391388,0.014863696572270527,1000
60,"[0.14444445073604584, 0.41111111640930176, 0.0005000000237487257]",0.09576556831598282,0.13424012064933777,0.401757635780222,500
61,"[0.14444445073604584, 0.41111111640930176, 0.004161791410297155]",0.1814204752445221,0.18777360022068024,0.03501878504842094,500
62,"[0.14444445073604584, 0.41111111640930176, 0.05000000074505806]",0.3110347390174866,0.3207830488681793,0.031341545860988966,500
63,"[0.14444445073604584, 0.41111111640930176, 0.15049999952316284]",0.4261150658130646,0.40941038727760315,0.039202270662654796,500
64,"[0.14444445073604584, 0.41111111640930176, 0.30000001192092896]",0.49047645926475525,0.4765639007091522,0.028365394524345958,1000
65,"[0.14444445073604584, 0.4555555582046509, 0.30000001192092896]",0.47714221477508545,0.4778396785259247,0.001461752313302397,1000
66,"[0.14444445073604584, 0.5, 0.004161791410297155]",0.18987952172756195,0.1847062110900879,0.027245225382674192,500
67,"[0.14444445073604584, 0.5, 0.017320508137345314]",0.2485770881175995,0.24333861470222473,0.021073837674685878,500
68,"[0.14634999632835388, 0.21098800003528595, 0.01090299990028143]",0.1859426349401474,0.1947796493768692,0.04752548528911335,300
69,"[0.14747300744056702, 0.4569779932498932, 0.0392719991505146]",0.30804839730262756,0.29665493965148926,0.036985932668515124,300
70,"[0.1480560004711151, 0.40079599618911743, 0.03449799865484238]",0.28020936250686646,0.28656888008117676,0.02269559193333001,300
71,"[0.1548900008201599, 0.1770399957895279, 0.16287100315093994]",0.41586554050445557,0.4094027280807495,0.015540629455521137,300
72,"[0.16673700511455536, 0.43764299154281616, 0.0018029999919235706]",0.1510627418756485,0.15316066145896912,0.013887735773856274,300
73,"[0.17024900019168854, 0.32923001050949097, 0.0014459999511018395]",0.12878987193107605,0.15347997844219208,0.19170843346474478,300
74,"[0.17051200568675995, 0.343192994594574, 0.002644999884068966]",0.16574399173259735,0.1704835742712021,0.02859580129030147,300
75,"[0.17413200438022614, 0.26923900842666626, 0.03561300039291382]",0.2926207482814789,0.2799361050128937,0.04334840543466689,300
76,"[0.17653800547122955, 0.2647689878940582, 0.002641000086441636]",0.1537838876247406,0.17189039289951324,0.11773992956632989,300
77,"[0.18888889253139496, 0.10000000149011612, 0.0006249999860301614]",0.08321167528629303,0.09400233626365662,0.1296772315118712,500
78,"[0.18888889253139496, 0.10000000149011612, 0.0008750000270083547]",0.08379565924406052,0.09727431833744049,0.16085150002349732,500
79,"[0.18888889253139496, 0.10000000149011612, 0.004161791410297155]",0.12505462765693665,0.13384883105754852,0.07032288898183116,500
80,"[0.18888889253139496, 0.10000000149011612, 0.15049999952316284]",0.41620683670043945,0.4051906168460846,0.02646813703736034,500
81,"[0.18888889253139496, 0.10000000149011612, 0.30000001192092896]",0.4849192500114441,0.4767787456512451,0.016787339731581002,1000
82,"[0.18888889253139496, 0.14444445073604584, 0.000750000006519258]",0.08940209448337555,0.09852849692106247,0.1020826354192142,500
83,"[0.18888889253139496, 0.14444445073604584, 0.029999999329447746]",0.22836153209209442,0.2463316023349762,0.07869131587679831,500
84,"[0.18888889253139496, 0.14444445073604584, 0.03999999910593033]",0.26255908608436584,0.27268847823143005,0.038579475242439966,500
85,"[0.18888889253139496, 0.14444445073604584, 0.07575000077486038]",0.33358994126319885,0.33767953515052795,0.012259343759735905,500
86,"[0.18888889253139496, 0.14444445073604584, 0.15049999952316284]",0.4203108251094818,0.39976808428764343,0.04887511599953744,500
87,"[0.18888889253139496, 0.18888889253139496, 0.0006249999860301614]",0.10051009804010391,0.109265998005867,0.08711462097194697,500
88,"[0.18888889253139496, 0.18888889253139496, 0.07575000077486038]",0.33726081252098083,0.34120577573776245,0.011697069310611083,500
89,"[0.18888889253139496, 0.18888889253139496, 0.11249999701976776]",0.36295750737190247,0.37254852056503296,0.026424616474613787,500
90,"[0.18888889253139496, 0.23333333432674408, 0.0010000000474974513]",0.10636091232299805,0.12633417546749115,0.18778760759368063,1500
91,"[0.18888889253139496, 0.2777777910232544, 0.0005000000237487257]",0.09012413769960403,0.14746683835983276,0.6362634446359449,500
92,"[0.18888889253139496, 0.2777777910232544, 0.000750000006519258]",0.13308247923851013,0.1513061672449112,0.13693528059683804,500
93,"[0.18888889253139496, 0.2777777910232544, 0.0008750000270083547]",0.15754267573356628,0.15262649953365326,0.031205359849121685,500
94,"[0.18888889253139496, 0.2777777910232544, 0.05999999865889549]",0.33122363686561584,0.3319520056247711,0.00219902403118817,500
95,"[0.18888889253139496, 0.2777777910232544, 0.2252500057220459]",0.45303040742874146,0.4506239891052246,0.0053118250584031895,500
96,"[0.18888889253139496, 0.3222222328186035, 0.05999999865889549]",0.3289293646812439,0.33446162939071655,0.01681900473265368,500
97,"[0.18888889253139496, 0.3222222328186035, 0.2252500057220459]",0.4508339762687683,0.45049139857292175,0.0007598754891613854,500
98,"[0.18888889253139496, 0.36666667461395264, 0.0010000000474974513]",0.16034263372421265,0.14689718186855316,0.08385449773913854,1500
99,"[0.18888889253139496, 0.36666667461395264, 0.017320508137345314]",0.23038089275360107,0.2448062151670456,0.06261509630801652,500
100,"[0.18888889253139496, 0.36666667461395264, 0.05000000074505806]",0.2981399595737457,0.32186347246170044,0.07957172908373374,500
101,"[0.18888889253139496, 0.41111111640930176, 0.0010000000474974513]",0.1616767942905426,0.14499780535697937,0.10316253470466995,1500
102,"[0.18888889253139496, 0.41111111640930176, 0.03999999910593033]",0.29141849279403687,0.29965782165527344,0.02827318369369225,500
103,"[0.18888889253139496, 0.41111111640930176, 0.07208434492349625]",0.35181498527526855,0.3559315502643585,0.011700936697905858,500
104,"[0.18888889253139496, 0.4555555582046509, 0.017320508137345314]",0.23606353998184204,0.24861277639865875,0.05316041556513912,500
105,"[0.18888889253139496, 0.4555555582046509, 0.03999999910593033]",0.30499595403671265,0.30122676491737366,0.012358160644005403,500
106,"[0.18888889253139496, 0.5, 0.0010000000474974513]",0.1439351737499237,0.14013822376728058,0.026379582001576734,1500
107,"[0.18888889253139496, 0.5, 0.017320508137345314]",0.2586466073989868,0.24875354766845703,0.03824932964527739,500
108,"[0.18888889253139496, 0.5, 0.07208434492349625]",0.36000147461891174,0.3565498888492584,0.009587698709929154,500
109,"[0.18888889253139496, 0.5, 0.15049999952316284]",0.4230170249938965,0.41825923323631287,0.011247281702620477,500
110,"[0.2090110033750534, 0.1486780047416687, 0.004290999844670296]",0.13542602956295013,0.14224441349506378,0.05034765805836222,300
111,"[0.2115209996700287, 0.3860180079936981, 0.16085700690746307]",0.43451330065727234,0.41794922947883606,0.03812097528929647,300
112,"[0.2137729972600937, 0.3709869980812073, 0.0623369999229908]",0.35778069496154785,0.3406444191932678,0.04789603109011073,300
113,"[0.21921700239181519, 0.4535900056362152, 0.0013689999468624592]",0.1884303092956543,0.15020664036273956,0.2028530709696477,300
114,"[0.221002995967865, 0.10361500084400177, 0.002365000080317259]",0.1127815991640091,0.11696657538414001,0.037106902899789726,300
115,"[0.23108400404453278, 0.4320870041847229, 0.004209000151604414]",0.20744942128658295,0.19724594056606293,0.04918538777011312,300
116,"[0.23333333432674408, 0.10000000149011612, 0.0005000000237487257]",0.07978922873735428,0.09821546822786331,0.2309363992199937,500
117,"[0.23333333432674408, 0.10000000149011612, 0.0006249999860301614]",0.08641987293958664,0.09907510131597519,0.14643885117543395,500
118,"[0.23333333432674408, 0.10000000149011612, 0.017320508137345314]",0.19707852602005005,0.19786924123764038,0.004012183333399064,500
119,"[0.23333333432674408, 0.10000000149011612, 0.029999999329447746]",0.2301722913980484,0.24208492040634155,0.05175526740592497,500
120,"[0.23333333432674408, 0.10000000149011612, 0.2252500057220459]",0.4644813537597656,0.4497574269771576,0.031699714846306286,500
121,"[0.23333333432674408, 0.10000000149011612, 0.30000001192092896]",0.497121125459671,0.47909092903137207,0.03626922120627006,1000
122,"[0.23333333432674408, 0.14444445073604584, 0.000750000006519258]",0.0949956402182579,0.10171261429786682,0.0707082278417621,500
123,"[0.23333333432674408, 0.14444445073604584, 0.2252500057220459]",0.439165860414505,0.4464453160762787,0.016575640668303745,500
124,"[0.23333333432674408, 0.18888889253139496, 0.05999999865889549]",0.3166790306568146,0.32293111085891724,0.019742639705916148,500
125,"[0.23333333432674408, 0.18888889253139496, 0.07575000077486038]",0.34336480498313904,0.3436463177204132,0.0008198648346889987,500
126,"[0.23333333432674408, 0.18888889253139496, 0.15049999952316284]",0.41392019391059875,0.4027426540851593,0.02700409334900128,500
127,"[0.23333333432674408, 0.23333333432674408, 0.0006249999860301614]",0.1196100041270256,0.12480802088975906,0.043458039869581286,500
128,"[0.23333333432674408, 0.23333333432674408, 0.000750000006519258]",0.1145322248339653,0.12619516253471375,0.10183104972723121,500
129,"[0.23333333432674408, 0.23333333432674408, 0.017320508137345314]",0.22347423434257507,0.2327578067779541,0.04154202406048979,500
130,"[0.23333333432674408, 0.23333333432674408, 0.07575000077486038]",0.3330792784690857,0.34859055280685425,0.04656931509930319,500
131,"[0.23333333432674408, 0.23333333432674408, 0.30000001192092896]",0.47618570923805237,0.4721261262893677,0.008525209355670001,1000
132,"[0.23333333432674408, 0.2777777910232544, 0.0006249999860301614]",0.12166646122932434,0.1525128185749054,0.25353211146758725,500
133,"[0.23333333432674408, 0.2777777910232544, 0.0010000000474974513]",0.17111751437187195,0.1568986177444458,0.08309433343907954,1500
134,"[0.23333333432674408, 0.2777777910232544, 0.017320508137345314]",0.2373683750629425,0.24550893902778625,0.03429506403173756,500
135,"[0.23333333432674408, 0.3222222328186035, 0.0006249999860301614]",0.11586181074380875,0.14319980144500732,0.2359534014371117,500
136,"[0.23333333432674408, 0.3222222328186035, 0.0010000000474974513]",0.1707495152950287,0.14909806847572327,0.1268023836780517,1500
137,"[0.23333333432674408, 0.3222222328186035, 0.05000000074505806]",0.3258573114871979,0.32099848985671997,0.014910886790275161,500
138,"[0.23333333432674408, 0.3222222328186035, 0.30000001192092896]",0.48456114530563354,0.4774645268917084,0.014645454626772608,1000
139,"[0.23333333432674408, 0.36666667461395264, 0.029999999329447746]",0.2706534266471863,0.2810591459274292,0.03844665491466649,500
140,"[0.23333333432674408, 0.36666667461395264, 0.07208434492349625]",0.346180260181427,0.3568055331707001,0.030692890105217585,500
141,"[0.23333333432674408, 0.36666667461395264, 0.2252500057220459]",0.4696755111217499,0.4536014199256897,0.03422382149631646,500
142,"[0.23333333432674408, 0.41111111640930176, 0.000750000006519258]",0.13634686172008514,0.14575618505477905,0.06901018861665478,500
143,"[0.23333333432674408, 0.41111111640930176, 0.0010000000474974513]",0.17093439400196075,0.149239644408226,0.12691856692281728,1500
144,"[0.23333333432674408, 0.41111111640930176, 0.2252500057220459]",0.46199968457221985,0.45643070340156555,0.012054079766894203,500
145,"[0.23333333432674408, 0.41111111640930176, 0.30000001192092896]",0.4771040081977844,0.47912758588790894,0.0042413763308227544,1000
146,"[0.23333333432674408, 0.4555555582046509, 0.0008750000270083547]",0.14083193242549896,0.14437420666217804,0.02515249151344315,500
147,"[0.23333333432674408, 0.4555555582046509, 0.05999999865889549]",0.3271205425262451,0.34057337045669556,0.04112498535038122,500
148,"[0.23333333432674408, 0.4555555582046509, 0.11249999701976776]",0.3826148509979248,0.3975296914577484,0.03898134123939452,500
149,"[0.23333333432674408, 0.4555555582046509, 0.2252500057220459]",0.4544536769390106,0.45817628502845764,0.008191391546453906,500
150,"[0.23333333432674408, 0.5, 0.05000000074505806]",0.32753458619117737,0.3245707154273987,0.009049031150433698,500
151,"[0.23333333432674408, 0.5, 0.07575000077486038]",0.3676287829875946,0.36487483978271484,0.007491097698032295,500
152,"[0.24178700149059296, 0.4452410042285919, 0.007672000210732222]",0.24039055407047272,0.23130246996879578,0.037805494308057304,300
153,"[0.24443599581718445, 0.31831100583076477, 0.04167100042104721]",0.30040886998176575,0.3074418902397156,0.023411492557665805,300
154,"[0.25181999802589417, 0.16361500322818756, 0.01579900085926056]",0.22593986988067627,0.2085353136062622,0.07703180281234895,300
155,"[0.2616420090198517, 0.12177100032567978, 0.0049669998697936535]",0.15223585069179535,0.18190379440784454,0.19488143976873204,300
156,"[0.2636910080909729, 0.4249190092086792, 0.023017000406980515]",0.2846134603023529,0.27993661165237427,0.016432281455302483,300
157,"[0.26612600684165955, 0.2668150067329407, 0.18003599345684052]",0.4421604871749878,0.43806567788124084,0.009260911637084581,300
158,"[0.2704150080680847, 0.20813199877738953, 0.006990000139921904]",0.19164200127124786,0.21007880568504333,0.0962043984588548,300
159,"[0.27687400579452515, 0.3214010000228882, 0.006585000082850456]",0.20022720098495483,0.24108968675136566,0.2040805820817294,300
160,"[0.2777777910232544, 0.10000000149011612, 0.017320508137345314]",0.22052565217018127,0.22204500436782837,0.006889684323789036,500
161,"[0.2777777910232544, 0.10000000149011612, 0.029999999329447746]",0.2583125829696655,0.2617940604686737,0.013477769159388291,500
162,"[0.2777777910232544, 0.10000000149011612, 0.05999999865889549]",0.3440338671207428,0.33268430829048157,0.03298965475506927,500
163,"[0.2777777910232544, 0.14444445073604584, 0.0005000000237487257]",0.09162790328264236,0.12816005945205688,0.3987011693338981,500
164,"[0.2777777910232544, 0.14444445073604584, 0.000750000006519258]",0.10849073529243469,0.13214653730392456,0.21804442349184822,500
165,"[0.2777777910232544, 0.14444445073604584, 0.05000000074505806]",0.31465137004852295,0.3140244781970978,0.001992337841736136,500
166,"[0.2777777910232544, 0.14444445073604584, 0.05999999865889549]",0.3328244388103485,0.3324718773365021,0.0010593016081199421,500
167,"[0.2777777910232544, 0.14444445073604584, 0.11249999701976776]",0.38107186555862427,0.3882579803466797,0.018857636180893925,500
168,"[0.2777777910232544, 0.18888889253139496, 0.0010000000474974513]",0.12498733401298523,0.12840424478054047,0.027338054060899526,1500
169,"[0.2777777910232544, 0.18888889253139496, 0.017320508137345314]",0.23254622519016266,0.2310771942138672,0.006317156564990974,500
170,"[0.2777777910232544, 0.23333333432674408, 0.05999999865889549]",0.3358630836009979,0.34062492847442627,0.014177934295708506,500
171,"[0.2777777910232544, 0.23333333432674408, 0.2252500057220459]",0.4524001181125641,0.4570920765399933,0.010371257954776194,500
172,"[0.2777777910232544, 0.2777777910232544, 0.004161791410297155]",0.20391513407230377,0.21446479856967926,0.051735561600244916,500
173,"[0.2777777910232544, 0.2777777910232544, 0.05999999865889549]",0.35374605655670166,0.3439640700817108,0.02765256606301486,500
174,"[0.2777777910232544, 0.3222222328186035, 0.0010000000474974513]",0.1829627901315689,0.17403677105903625,0.048785977620116966,1500
175,"[0.2777777910232544, 0.3222222328186035, 0.017320508137345314]",0.26859745383262634,0.2634311318397522,0.01923444070973613,500
176,"[0.2777777910232544, 0.3222222328186035, 0.15049999952316284]",0.4419001042842865,0.4208163917064667,0.047711489307866735,500
177,"[0.2777777910232544, 0.36666667461395264, 0.0008750000270083547]",0.16856852173805237,0.16915325820446014,0.0034688352587446693,500
178,"[0.2777777910232544, 0.36666667461395264, 0.0010000000474974513]",0.17114666104316711,0.17136643826961517,0.0012841454940869183,1500
179,"[0.2777777910232544, 0.36666667461395264, 0.05000000074505806]",0.3292078375816345,0.3369749188423157,0.023593244564910104,500
180,"[0.2777777910232544, 0.36666667461395264, 0.15049999952316284]",0.42220446467399597,0.4239230453968048,0.004070493862330178,500
181,"[0.2777777910232544, 0.41111111640930176, 0.0005000000237487257]",0.12232346087694168,0.16641093790531158,0.36041715226280846,500
182,"[0.2777777910232544, 0.41111111640930176, 0.000750000006519258]",0.1743256151676178,0.17036741971969604,0.02270575794072652,500
183,"[0.2777777910232544, 0.41111111640930176, 0.004161791410297155]",0.2123546004295349,0.22273015975952148,0.04885959061119357,500
184,"[0.2777777910232544, 0.41111111640930176, 0.029999999329447746]",0.28600049018859863,0.2982313930988312,0.04276531999827645,500
185,"[0.2777777910232544, 0.41111111640930176, 0.07575000077486038]",0.3615626096725464,0.37440821528434753,0.03552802450495277,500
186,"[0.2777777910232544, 0.41111111640930176, 0.30000001192092896]",0.4852750301361084,0.4886111617088318,0.0068747231915898275,1000
187,"[0.2777777910232544, 0.4555555582046509, 0.004161791410297155]",0.22592245042324066,0.2283814400434494,0.01088421937155826,500
188,"[0.2777777910232544, 0.4555555582046509, 0.15049999952316284]",0.426797091960907,0.4302865266799927,0.008175863198352534,500
189,"[0.2777777910232544, 0.5, 0.0006249999860301614]",0.13414114713668823,0.1753331571817398,0.3070795788877638,500
190,"[0.2777777910232544, 0.5, 0.05999999865889549]",0.3543728291988373,0.3563863933086395,0.005682049770954491,500
191,"[0.2777777910232544, 0.5, 0.07208434492349625]",0.36383935809135437,0.37528538703918457,0.031459017224755845,500
192,"[0.28575998544692993, 0.17605899274349213, 0.016620000824332237]",0.23690518736839294,0.22745251655578613,0.03990064767514448,300
193,"[0.2882319986820221, 0.43925100564956665, 0.05519700050354004]",0.33917123079299927,0.3472892940044403,0.02393499871174397,300
194,"[0.30056801438331604, 0.3822540044784546, 0.003074999898672104]",0.2026551365852356,0.2066473811864853,0.019699695115172312,300
195,"[0.3038040101528168, 0.3183000087738037, 0.0077680000104010105]",0.20684759318828583,0.2460843324661255,0.18968911736494182,300
196,"[0.30977100133895874, 0.2226559966802597, 0.01013800036162138]",0.22083386778831482,0.22705097496509552,0.028152868749333135,300
197,"[0.31425899267196655, 0.10223100334405899, 0.02112700045108795]",0.23224113881587982,0.23828406631946564,0.026020055164197593,300
198,"[0.3144339919090271, 0.3611609935760498, 0.04910799860954285]",0.33565080165863037,0.33583319187164307,0.0005433927363720875,300
199,"[0.3162660002708435, 0.2071470022201538, 0.0011780000058934093]",0.14760266244411469,0.13890007138252258,0.0589595765272277,300
200,"[0.3177019953727722, 0.4825989902019501, 0.1572279930114746]",0.44696512818336487,0.4386136829853058,0.018684779828696506,300
201,"[0.3214170038700104, 0.34484100341796875, 0.19882899522781372]",0.458013653755188,0.45459455251693726,0.007465063837218336,300
202,"[0.3222222328186035, 0.10000000149011612, 0.0008750000270083547]",0.15535947680473328,0.14062714576721191,0.09482736677701563,500
203,"[0.3222222328186035, 0.10000000149011612, 0.05000000074505806]",0.30389267206192017,0.3161354959011078,0.040286668820452426,500
204,"[0.3222222328186035, 0.10000000149011612, 0.2252500057220459]",0.4742521047592163,0.47160792350769043,0.005575475931969987,500
205,"[0.3222222328186035, 0.14444445073604584, 0.0008750000270083547]",0.13674061000347137,0.14035829901695251,0.02645657898427914,500
206,"[0.3222222328186035, 0.14444445073604584, 0.017320508137345314]",0.22987201809883118,0.23173752427101135,0.00811541181242861,500
207,"[0.3222222328186035, 0.14444445073604584, 0.03999999910593033]",0.30796489119529724,0.29638510942459106,0.03760097896143954,500
208,"[0.3222222328186035, 0.14444445073604584, 0.05999999865889549]",0.32624268531799316,0.3361833095550537,0.030470028539248323,500
209,"[0.3222222328186035, 0.14444445073604584, 0.2252500057220459]",0.47332075238227844,0.4627876579761505,0.02225360737000769,500
210,"[0.3222222328186035, 0.14444445073604584, 0.30000001192092896]",0.48549604415893555,0.489822655916214,0.008911734132986487,1000
211,"[0.3222222328186035, 0.18888889253139496, 0.000750000006519258]",0.12111499160528183,0.12880295515060425,0.06347655900115305,500
212,"[0.3222222328186035, 0.18888889253139496, 0.03999999910593033]",0.29802510142326355,0.3002377152442932,0.007424252978089647,500
213,"[0.3222222328186035, 0.18888889253139496, 0.05999999865889549]",0.3326249122619629,0.33845648169517517,0.017531967819956543,500
214,"[0.3222222328186035, 0.18888889253139496, 0.11249999701976776]",0.3929738700389862,0.3899824321269989,0.00761230723958175,500
215,"[0.3222222328186035, 0.23333333432674408, 0.000750000006519258]",0.12836310267448425,0.14126262068748474,0.10049240583400583,500
216,"[0.3222222328186035, 0.23333333432674408, 0.0008750000270083547]",0.1266016811132431,0.14272649586200714,0.12736650361440008,500
217,"[0.3222222328186035, 0.23333333432674408, 0.0010000000474974513]",0.13714390993118286,0.1441870480775833,0.051355817669019616,1500
218,"[0.3222222328186035, 0.23333333432674408, 0.03999999910593033]",0.29646193981170654,0.30646494030952454,0.03374126259431017,500
219,"[0.3222222328186035, 0.23333333432674408, 0.05000000074505806]",0.3047124743461609,0.32808858156204224,0.07671529201056795,500
220,"[0.3222222328186035, 0.2777777910232544, 0.0005000000237487257]",0.15203896164894104,0.1670166403055191,0.09851210182585042,500
