setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
12,"[0.0010000000474974513, 0.44999998807907104, 0.0010000000474974513, 3.0, 99.0, 15.0]",0.3147431015968323,0.32339632511138916,0.027492971873650292,500
13,"[0.0010000000474974513, 0.550000011920929, 0.05000000074505806, 1.0, 5.0, 60.0]",0.32488033175468445,0.2791959047317505,0.14061924084477245,200
14,"[0.0010000000474974513, 0.550000011920929, 0.05000000074505806, 5.0, 71.0, 20.0]",0.21094059944152832,0.20763692259788513,0.015661644537719756,500
15,"[0.0010000000474974513, 0.6000000238418579, 0.0020000000949949026, 1.0, 21.0, 40.0]",0.2956288456916809,0.32651960849761963,0.10449170374002836,500
16,"[0.0010000000474974513, 0.6000000238418579, 0.05000000074505806, 7.0, 91.0, 15.0]",0.2535507380962372,0.25385281443595886,0.0011913841390324917,200
17,"[0.0010000000474974513, 0.6499999761581421, 0.0007999999797903001, 1.0, 15.0, 30.0]",0.4274043142795563,0.3991814851760864,0.06603309208685003,200
18,"[0.0010000000474974513, 0.6499999761581421, 0.0010000000474974513, 7.0, 53.0, 15.0]",0.20278425514698029,0.18775822222232819,0.07409861368563811,200
19,"[0.0010000000474974513, 0.6499999761581421, 0.004999999888241291, 23.0, 25.0, 10.0]",0.2060171514749527,0.17302273213863373,0.16015374204799143,200
20,"[0.0010000000474974513, 0.699999988079071, 0.00019999999494757503, 7.0, 83.0, 15.0]",0.20058809220790863,0.1945713609457016,0.029995454346393474,500
21,"[0.0010000000474974513, 1.0, 0.0005000000237487257, 1.0, 5.0, 30.0]",0.4690711200237274,0.45733335614204407,0.025023419968501596,500
22,"[0.004999999888241291, 0.0010000000474974513, 0.0010000000474974513, 5.0, 17.0, 40.0]",0.0011282925261184573,0.005560803227126598,3.9284771578564954,500
23,"[0.004999999888241291, 0.004999999888241291, 0.0007999999797903001, 3.0, 27.0, 30.0]",0.00466124527156353,0.008736321702599525,0.8742444242211794,500
24,"[0.004999999888241291, 0.009999999776482582, 0.00019999999494757503, 9.0, 83.0, 20.0]",0.002591156167909503,0.006411786191165447,1.4744828296127168,500
25,"[0.004999999888241291, 0.029999999329447746, 0.00019999999494757503, 7.0, 21.0, 20.0]",0.011107617989182472,0.014354738406836987,0.29233247825879916,500
26,"[0.004999999888241291, 0.029999999329447746, 0.004999999888241291, 5.0, 61.0, 20.0]",0.021295655518770218,0.015107260085642338,0.2905941318280645,500
27,"[0.004999999888241291, 0.05000000074505806, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.007845225743949413,0.008795062080025673,0.12107173921558886,500
28,"[0.004999999888241291, 0.25, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.03729025274515152,0.03277119621634483,0.12118596641945768,500
29,"[0.004999999888241291, 0.44999998807907104, 0.0007999999797903001, 1.0, 75.0, 15.0]",0.5598248243331909,0.5316781401634216,0.05027766266084799,200
30,"[0.004999999888241291, 0.44999998807907104, 0.0010000000474974513, 7.0, 15.0, 10.0]",0.2828192412853241,0.27715033292770386,0.02004428033755426,500
31,"[0.004999999888241291, 0.44999998807907104, 0.009999999776482582, 1.0, 5.0, 60.0]",0.2652481496334076,0.2699104845523834,0.01757725642816719,200
32,"[0.004999999888241291, 0.5, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.07094182074069977,0.06529629975557327,0.07957957845437481,500
33,"[0.004999999888241291, 0.550000011920929, 0.0007999999797903001, 7.0, 55.0, 20.0]",0.13045929372310638,0.12295524775981903,0.057520205528724354,200
34,"[0.004999999888241291, 0.6000000238418579, 0.0010000000474974513, 5.0, 33.0, 30.0]",0.1146095022559166,0.11597984284162521,0.01195660428820886,500
35,"[0.004999999888241291, 0.6499999761581421, 0.00019999999494757503, 1.0, 5.0, 60.0]",0.39428943395614624,0.32404717803001404,0.17814896392190682,500
36,"[0.004999999888241291, 0.6499999761581421, 0.00800000037997961, 3.0, 47.0, 30.0]",0.20561406016349792,0.20666441321372986,0.005108371471839089,500
37,"[0.004999999888241291, 0.75, 0.00019999999494757503, 3.0, 75.0, 10.0]",0.44586634635925293,0.4556037485599518,0.02183928448921368,500
38,"[0.004999999888241291, 0.800000011920929, 0.00019999999494757503, 25.0, 59.0, 10.0]",0.06801354885101318,0.07937400043010712,0.1670321590431626,500
39,"[0.004999999888241291, 0.8999999761581421, 0.00019999999494757503, 3.0, 9.0, 40.0]",0.1808898150920868,0.18730032444000244,0.03543875032579753,200
40,"[0.004999999888241291, 0.8999999761581421, 0.004999999888241291, 7.0, 55.0, 20.0]",0.1597185730934143,0.17119652032852173,0.07186356786294765,500
41,"[0.009999999776482582, 0.0010000000474974513, 0.00800000037997961, 1.0, 19.0, 40.0]",0.007707137148827314,0.017719820141792297,1.299142575017329,500
42,"[0.009999999776482582, 0.0010000000474974513, 0.029999999329447746, 5.0, 21.0, 40.0]",0.007267708424478769,0.019911257550120354,1.7396861555692924,500
43,"[0.009999999776482582, 0.004999999888241291, 0.0005000000237487257, 11.0, 79.0, 15.0]",0.0031049842946231365,0.010878083296120167,2.5034181270341036,500
44,"[0.009999999776482582, 0.004999999888241291, 0.0020000000949949026, 5.0, 11.0, 30.0]",0.00905955582857132,0.010782179422676563,0.19014416658606023,200
45,"[0.009999999776482582, 0.029999999329447746, 0.009999999776482582, 7.0, 11.0, 30.0]",0.028853140771389008,0.04358183592557907,0.5104709454745283,500
46,"[0.009999999776482582, 0.05000000074505806, 0.00019999999494757503, 5.0, 37.0, 30.0]",0.013265428133308887,0.016957875341176987,0.2783509425592615,500
47,"[0.009999999776482582, 0.05000000074505806, 0.0010000000474974513, 11.0, 83.0, 20.0]",0.0077895247377455235,0.01278622541576624,0.6414633025267026,500
48,"[0.009999999776482582, 0.05000000074505806, 0.05000000074505806, 3.0, 19.0, 40.0]",0.05319477990269661,0.03573485463857651,0.3282262284719542,500
49,"[0.009999999776482582, 0.07999999821186066, 0.0005000000237487257, 3.0, 15.0, 10.0]",0.25519809126853943,0.2994712293148041,0.17348537401411535,500
50,"[0.009999999776482582, 0.07999999821186066, 0.0005000000237487257, 5.0, 41.0, 30.0]",0.02033820189535618,0.022407928481698036,0.1017654156122957,500
51,"[0.009999999776482582, 0.07999999821186066, 0.0007999999797903001, 13.0, 49.0, 20.0]",0.009128614328801632,0.015945278108119965,0.7467350538033584,500
52,"[0.009999999776482582, 0.07999999821186066, 0.004999999888241291, 1.0, 27.0, 30.0]",0.21351823210716248,0.19935204088687897,0.06634651484800841,200
53,"[0.009999999776482582, 0.10000000149011612, 0.004999999888241291, 3.0, 5.0, 20.0]",0.2630375623703003,0.21354901790618896,0.18814249241337322,500
54,"[0.009999999776482582, 0.10000000149011612, 0.07000000029802322, 7.0, 29.0, 30.0]",0.0782025158405304,0.12979480624198914,0.6597266500913933,500
55,"[0.009999999776482582, 0.15000000596046448, 0.10000000149011612, 9.0, 43.0, 20.0]",0.24511480331420898,0.31403636932373047,0.28118074578043545,500
56,"[0.009999999776482582, 0.20000000298023224, 0.0020000000949949026, 7.0, 9.0, 10.0]",0.3311484754085541,0.2817075848579407,0.1493012733837987,500
57,"[0.009999999776482582, 0.25, 0.00019999999494757503, 7.0, 61.0, 10.0]",0.18147073686122894,0.17827507853507996,0.017609771169304293,500
58,"[0.009999999776482582, 0.25, 0.0010000000474974513, 7.0, 43.0, 20.0]",0.07976312190294266,0.06723889708518982,0.15701771631776648,200
59,"[0.009999999776482582, 0.25, 0.10000000149011612, 1.0, 15.0, 30.0]",0.3791382610797882,0.36555156111717224,0.03583573856556596,500
60,"[0.009999999776482582, 0.30000001192092896, 0.00800000037997961, 3.0, 39.0, 30.0]",0.1531233787536621,0.1444539874792099,0.05661702856118949,500
61,"[0.009999999776482582, 0.4000000059604645, 0.0010000000474974513, 9.0, 7.0, 15.0]",0.15935879945755005,0.14784419536590576,0.07225583656679829,500
62,"[0.009999999776482582, 0.44999998807907104, 0.0005000000237487257, 7.0, 17.0, 30.0]",0.052326492965221405,0.060679662972688675,0.15963554860563048,500
63,"[0.009999999776482582, 0.550000011920929, 0.0005000000237487257, 5.0, 17.0, 40.0]",0.07209596782922745,0.06759849935770035,0.06238168351333245,200
64,"[0.009999999776482582, 0.6000000238418579, 0.0010000000474974513, 9.0, 57.0, 20.0]",0.10301462560892105,0.09631384164094925,0.0650469122990473,500
65,"[0.009999999776482582, 0.6000000238418579, 0.0020000000949949026, 11.0, 5.0, 10.0]",0.4403840899467468,0.3820297420024872,0.13250784474579375,500
66,"[0.009999999776482582, 0.6000000238418579, 0.10000000149011612, 7.0, 25.0, 30.0]",0.14991991221904755,0.1603318154811859,0.06944976430100842,500
67,"[0.009999999776482582, 0.6499999761581421, 0.00019999999494757503, 5.0, 33.0, 30.0]",0.12326274067163467,0.12039456516504288,0.023268793621460403,500
68,"[0.009999999776482582, 0.8999999761581421, 9.999999747378752e-05, 5.0, 5.0, 40.0]",0.11178071051836014,0.11469072103500366,0.026033205933446733,500
69,"[0.009999999776482582, 0.8999999761581421, 0.00019999999494757503, 25.0, 41.0, 10.0]",0.08492550998926163,0.08157549798488617,0.0394464703283424,500
70,"[0.009999999776482582, 0.8999999761581421, 0.0020000000949949026, 3.0, 5.0, 60.0]",0.12262232601642609,0.1195509135723114,0.02504774043534164,1000
71,"[0.009999999776482582, 0.8999999761581421, 0.07000000029802322, 1.0, 5.0, 60.0]",0.32778245210647583,0.33760905265808105,0.029979030874486452,500
72,"[0.029999999329447746, 0.004999999888241291, 0.004999999888241291, 19.0, 53.0, 10.0]",0.13940785825252533,0.06250196695327759,0.5516610523011467,200
73,"[0.029999999329447746, 0.004999999888241291, 0.10000000149011612, 1.0, 5.0, 60.0]",0.027538634836673737,0.05959386005997658,1.164008810651942,500
74,"[0.029999999329447746, 0.10000000149011612, 0.0007999999797903001, 1.0, 5.0, 60.0]",0.11827800422906876,0.11419984698295593,0.03447941929608884,200
75,"[0.029999999329447746, 0.15000000596046448, 9.999999747378752e-05, 7.0, 27.0, 30.0]",0.02311047725379467,0.025327231734991074,0.09591985044938502,500
76,"[0.029999999329447746, 0.20000000298023224, 0.0007999999797903001, 3.0, 11.0, 40.0]",0.06965778023004532,0.06920137256383896,0.006552141041211192,500
77,"[0.029999999329447746, 0.20000000298023224, 0.07000000029802322, 1.0, 5.0, 60.0]",0.21902553737163544,0.21635651588439941,0.012185891186051068,500
78,"[0.029999999329447746, 0.30000001192092896, 0.029999999329447746, 3.0, 7.0, 15.0]",0.49656280875205994,0.5049607157707214,0.016912073762926416,200
79,"[0.029999999329447746, 0.30000001192092896, 0.05000000074505806, 3.0, 5.0, 60.0]",0.060297366231679916,0.05863121896982193,0.027632168528464122,200
80,"[0.029999999329447746, 0.3499999940395355, 0.0007999999797903001, 9.0, 47.0, 20.0]",0.061703238636255264,0.063999243080616,0.03721043048958137,500
81,"[0.029999999329447746, 0.3499999940395355, 0.05000000074505806, 23.0, 45.0, 10.0]",0.40963271260261536,0.3939381241798401,0.03831380540856007,200
82,"[0.029999999329447746, 0.44999998807907104, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.065790556371212,0.06231631711125374,0.052807559678928244,500
83,"[0.029999999329447746, 0.5, 0.009999999776482582, 1.0, 7.0, 40.0]",0.2961948812007904,0.28695887327194214,0.031182198624037646,500
84,"[0.029999999329447746, 0.550000011920929, 0.009999999776482582, 3.0, 29.0, 15.0]",0.36318427324295044,0.33678409457206726,0.07269086215722309,500
85,"[0.029999999329447746, 0.550000011920929, 0.05000000074505806, 3.0, 5.0, 60.0]",0.08909762650728226,0.09185075014829636,0.03090007489468115,200
86,"[0.029999999329447746, 0.550000011920929, 0.10000000149011612, 3.0, 5.0, 60.0]",0.11936068534851074,0.11877067387104034,0.00494309685234051,500
87,"[0.029999999329447746, 0.6499999761581421, 0.0020000000949949026, 5.0, 43.0, 30.0]",0.14209574460983276,0.12622669339179993,0.11167857380121002,200
88,"[0.029999999329447746, 0.699999988079071, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.3104456067085266,0.33817991614341736,0.08933709462205142,500
89,"[0.029999999329447746, 0.699999988079071, 0.05000000074505806, 7.0, 57.0, 15.0]",0.2846815586090088,0.2618485689163208,0.08020536701498783,200
90,"[0.029999999329447746, 0.75, 0.0020000000949949026, 1.0, 23.0, 40.0]",0.31891101598739624,0.3610626459121704,0.13217363618666497,500
91,"[0.029999999329447746, 0.800000011920929, 0.10000000149011612, 9.0, 85.0, 10.0]",0.44501030445098877,0.42779549956321716,0.03868405816393175,500
92,"[0.029999999329447746, 0.8999999761581421, 9.999999747378752e-05, 5.0, 19.0, 40.0]",0.12438047677278519,0.10290919989347458,0.17262576660062234,500
93,"[0.029999999329447746, 0.8999999761581421, 0.00800000037997961, 9.0, 65.0, 15.0]",0.18549638986587524,0.18877245485782623,0.01766107048071971,500
94,"[0.029999999329447746, 0.8999999761581421, 0.029999999329447746, 7.0, 57.0, 15.0]",0.26016995310783386,0.2595968544483185,0.002202785643159914,200
95,"[0.029999999329447746, 1.0, 0.10000000149011612, 5.0, 59.0, 20.0]",0.3287046551704407,0.31454968452453613,0.04306288332891434,200
96,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 5.0, 81.0, 10.0]",0.09606461971998215,0.06486735492944717,0.32475287607386377,500
97,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 9.0, 21.0, 15.0]",0.08267979323863983,0.12509065866470337,0.5129531489528645,200
98,"[0.05000000074505806, 0.029999999329447746, 0.00019999999494757503, 5.0, 33.0, 30.0]",0.014770286157727242,0.01709427870810032,0.15734231227024215,500
99,"[0.05000000074505806, 0.029999999329447746, 0.0007999999797903001, 19.0, 45.0, 10.0]",0.02809271588921547,0.026264755055308342,0.06506883102464842,500
100,"[0.05000000074505806, 0.029999999329447746, 0.004999999888241291, 1.0, 5.0, 40.0]",0.11070546507835388,0.07033178955316544,0.3646944787203453,200
101,"[0.05000000074505806, 0.05000000074505806, 0.0020000000949949026, 1.0, 23.0, 40.0]",0.1519336998462677,0.10632249712944031,0.3002046271560047,500
102,"[0.05000000074505806, 0.07999999821186066, 0.0005000000237487257, 3.0, 13.0, 40.0]",0.03605830296874046,0.03322197124361992,0.0786595792093603,500
103,"[0.05000000074505806, 0.10000000149011612, 0.00019999999494757503, 3.0, 15.0, 30.0]",0.06661106646060944,0.07109638303518295,0.06733589686432881,500
104,"[0.05000000074505806, 0.10000000149011612, 0.05000000074505806, 3.0, 13.0, 15.0]",0.3859052360057831,0.40612366795539856,0.05239221844968775,500
105,"[0.05000000074505806, 0.30000001192092896, 0.05000000074505806, 1.0, 21.0, 30.0]",0.35886508226394653,0.363972008228302,0.014230768259285879,500
106,"[0.05000000074505806, 0.3499999940395355, 0.029999999329447746, 5.0, 21.0, 10.0]",0.46081089973449707,0.4497474133968353,0.024008733525940462,500
107,"[0.05000000074505806, 0.3499999940395355, 0.07000000029802322, 5.0, 35.0, 30.0]",0.12789615988731384,0.12776942551136017,0.0009909161162944664,500
108,"[0.05000000074505806, 0.3499999940395355, 0.10000000149011612, 7.0, 75.0, 20.0]",0.2888213098049164,0.25832751393318176,0.1055801417025986,500
109,"[0.05000000074505806, 0.4000000059604645, 0.0010000000474974513, 1.0, 5.0, 60.0]",0.2715728282928467,0.27686911821365356,0.01950228142880661,500
110,"[0.05000000074505806, 0.4000000059604645, 0.00800000037997961, 1.0, 5.0, 60.0]",0.2782256007194519,0.25784197449684143,0.07326293999284003,500
111,"[0.05000000074505806, 0.4000000059604645, 0.07000000029802322, 1.0, 11.0, 30.0]",0.43382999300956726,0.428957998752594,0.011230192064115548,200
112,"[0.05000000074505806, 0.550000011920929, 0.009999999776482582, 7.0, 23.0, 30.0]",0.07917222380638123,0.07964969426393509,0.006030781684416485,500
113,"[0.05000000074505806, 0.6499999761581421, 0.00800000037997961, 1.0, 5.0, 60.0]",0.3213820457458496,0.29592829942703247,0.07920089458555855,500
114,"[0.05000000074505806, 0.6499999761581421, 0.029999999329447746, 1.0, 5.0, 60.0]",0.3262385427951813,0.28826799988746643,0.11638888960972515,200
115,"[0.05000000074505806, 0.699999988079071, 0.05000000074505806, 25.0, 77.0, 10.0]",0.3594226539134979,0.39007726311683655,0.08528847031949063,500
116,"[0.05000000074505806, 0.699999988079071, 0.10000000149011612, 15.0, 19.0, 10.0]",0.559281587600708,0.5666295289993286,0.013138178388387765,500
117,"[0.05000000074505806, 0.800000011920929, 0.0007999999797903001, 11.0, 23.0, 20.0]",0.09570760279893875,0.09955029934644699,0.04015037503422977,500
118,"[0.07999999821186066, 0.0010000000474974513, 9.999999747378752e-05, 3.0, 53.0, 20.0]",0.013513351790606976,0.014040397480130196,0.03900181891744844,500
119,"[0.07999999821186066, 0.0010000000474974513, 0.10000000149011612, 3.0, 5.0, 60.0]",0.03906143829226494,0.057406630367040634,0.4696495618266275,500
120,"[0.07999999821186066, 0.0010000000474974513, 0.10000000149011612, 9.0, 99.0, 20.0]",0.414088636636734,0.3974460959434509,0.04019076791516822,500
121,"[0.07999999821186066, 0.004999999888241291, 0.029999999329447746, 5.0, 21.0, 30.0]",0.07019591331481934,0.08962149173021317,0.2767337118463804,500
122,"[0.07999999821186066, 0.009999999776482582, 9.999999747378752e-05, 3.0, 21.0, 15.0]",0.04099021479487419,0.04898446798324585,0.19502828365487118,500
123,"[0.07999999821186066, 0.05000000074505806, 0.00800000037997961, 1.0, 5.0, 60.0]",0.06976864486932755,0.05893843621015549,0.15523029187614956,500
124,"[0.07999999821186066, 0.05000000074505806, 0.10000000149011612, 5.0, 91.0, 15.0]",0.3587586283683777,0.37183085083961487,0.036437373412635345,500
125,"[0.07999999821186066, 0.07999999821186066, 0.0020000000949949026, 3.0, 35.0, 20.0]",0.12964972853660583,0.11284564435482025,0.12961140046604144,500
126,"[0.07999999821186066, 0.07999999821186066, 0.05000000074505806, 13.0, 5.0, 15.0]",0.5567667484283447,0.5647568702697754,0.014350931912647554,500
127,"[0.07999999821186066, 0.20000000298023224, 0.00019999999494757503, 1.0, 69.0, 20.0]",0.3695383369922638,0.3790130317211151,0.02563927345015068,500
128,"[0.07999999821186066, 0.25, 0.05000000074505806, 3.0, 25.0, 20.0]",0.2985239326953888,0.277474045753479,0.07051322835900271,500
129,"[0.07999999821186066, 0.30000001192092896, 0.0007999999797903001, 3.0, 99.0, 15.0]",0.28080958127975464,0.2788040041923523,0.007142124591479147,500
130,"[0.07999999821186066, 0.30000001192092896, 0.009999999776482582, 13.0, 61.0, 20.0]",0.04223734885454178,0.04384179785847664,0.037986489862216706,200
131,"[0.07999999821186066, 0.4000000059604645, 9.999999747378752e-05, 1.0, 5.0, 60.0]",0.29760539531707764,0.27366903424263,0.08042985996489252,500
132,"[0.07999999821186066, 0.550000011920929, 0.0010000000474974513, 5.0, 9.0, 30.0]",0.12718519568443298,0.1312115639448166,0.03165752053248768,500
133,"[0.07999999821186066, 0.6499999761581421, 0.10000000149011612, 1.0, 31.0, 30.0]",0.4391708970069885,0.4328838586807251,0.014315698571907867,500
134,"[0.07999999821186066, 0.6499999761581421, 0.10000000149011612, 3.0, 5.0, 60.0]",0.13834421336650848,0.1384824514389038,0.000999232703985749,500
135,"[0.07999999821186066, 0.699999988079071, 0.004999999888241291, 7.0, 33.0, 15.0]",0.22389236092567444,0.2251156121492386,0.005463568135469121,500
136,"[0.07999999821186066, 0.8999999761581421, 0.0010000000474974513, 3.0, 5.0, 40.0]",0.19930776953697205,0.195787712931633,0.017661410977116786,500
137,"[0.07999999821186066, 1.0, 0.0010000000474974513, 3.0, 17.0, 30.0]",0.25355449318885803,0.251089483499527,0.00972181388352236,500
138,"[0.07999999821186066, 1.0, 0.07000000029802322, 3.0, 5.0, 60.0]",0.16281753778457642,0.16698722541332245,0.02560957148343088,500
139,"[0.10000000149011612, 0.0010000000474974513, 0.07000000029802322, 5.0, 21.0, 40.0]",0.13794822990894318,0.12043190002441406,0.12697755256675466,500
140,"[0.10000000149011612, 0.004999999888241291, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.006133686751127243,0.008160080760717392,0.3303707522250331,500
141,"[0.10000000149011612, 0.004999999888241291, 0.009999999776482582, 5.0, 5.0, 15.0]",0.3866528272628784,0.45874616503715515,0.18645495603918652,500
142,"[0.10000000149011612, 0.004999999888241291, 0.05000000074505806, 7.0, 87.0, 15.0]",0.36742573976516724,0.3478829562664032,0.053188388432913083,500
143,"[0.10000000149011612, 0.029999999329447746, 0.0005000000237487257, 1.0, 61.0, 10.0]",0.35082873702049255,0.25134119391441345,0.28357865183798026,200
144,"[0.10000000149011612, 0.029999999329447746, 0.10000000149011612, 1.0, 47.0, 30.0]",0.19415727257728577,0.17738929390907288,0.08636286234351406,500
145,"[0.10000000149011612, 0.05000000074505806, 0.0010000000474974513, 5.0, 13.0, 40.0]",0.018845457583665848,0.022908514365553856,0.21559861881111553,500
146,"[0.10000000149011612, 0.05000000074505806, 0.029999999329447746, 3.0, 23.0, 40.0]",0.036131080240011215,0.03930915147066116,0.08795946121577541,500
147,"[0.10000000149011612, 0.07999999821186066, 0.0010000000474974513, 7.0, 37.0, 20.0]",0.03952258452773094,0.0363365039229393,0.08061415610142028,500
148,"[0.10000000149011612, 0.07999999821186066, 0.05000000074505806, 1.0, 5.0, 60.0]",0.13281625509262085,0.10862895846366882,0.18211095314331235,500
149,"[0.10000000149011612, 0.10000000149011612, 0.0010000000474974513, 3.0, 97.0, 10.0]",0.2532530725002289,0.2607702612876892,0.029682516450529415,500
150,"[0.10000000149011612, 0.10000000149011612, 0.00800000037997961, 23.0, 9.0, 10.0]",0.41410842537879944,0.41134148836135864,0.006681672675684044,200
151,"[0.10000000149011612, 0.10000000149011612, 0.07000000029802322, 21.0, 53.0, 10.0]",0.49189868569374084,0.46921929717063904,0.0461058114641193,500
152,"[0.10000000149011612, 0.20000000298023224, 0.0005000000237487257, 1.0, 9.0, 30.0]",0.318819522857666,0.30857357382774353,0.03213714334904535,500
153,"[0.10000000149011612, 0.20000000298023224, 0.0007999999797903001, 1.0, 71.0, 10.0]",0.5270604491233826,0.5374221205711365,0.019659360265779836,500
154,"[0.10000000149011612, 0.20000000298023224, 0.10000000149011612, 3.0, 75.0, 20.0]",0.3007197678089142,0.29353249073028564,0.02390024736981396,200
155,"[0.10000000149011612, 0.25, 0.0010000000474974513, 3.0, 29.0, 30.0]",0.15660633146762848,0.14453549683094025,0.07707755971799744,200
156,"[0.10000000149011612, 0.30000001192092896, 0.10000000149011612, 3.0, 7.0, 15.0]",0.5899084210395813,0.608070433139801,0.030787849680692394,500
157,"[0.10000000149011612, 0.4000000059604645, 0.00019999999494757503, 3.0, 45.0, 30.0]",0.18421874940395355,0.17365515232086182,0.05734267843986484,500
158,"[0.10000000149011612, 0.4000000059604645, 0.0007999999797903001, 13.0, 27.0, 10.0]",0.14957359433174133,0.14161483943462372,0.05320962166202657,500
159,"[0.10000000149011612, 0.4000000059604645, 0.05000000074505806, 11.0, 33.0, 15.0]",0.25532829761505127,0.2491832971572876,0.024067055138391684,500
160,"[0.10000000149011612, 0.4000000059604645, 0.07000000029802322, 7.0, 37.0, 30.0]",0.12481094151735306,0.12355464696884155,0.010065579448265296,200
161,"[0.10000000149011612, 0.44999998807907104, 0.009999999776482582, 1.0, 51.0, 10.0]",0.6149269938468933,0.615465521812439,0.0008757591749536159,500
162,"[0.10000000149011612, 0.44999998807907104, 0.029999999329447746, 3.0, 43.0, 20.0]",0.2840147614479065,0.2801196277141571,0.013714546302968712,500
163,"[0.10000000149011612, 0.5, 0.029999999329447746, 5.0, 75.0, 15.0]",0.2628288269042969,0.2624930441379547,0.0012775720133952832,500
164,"[0.10000000149011612, 0.550000011920929, 9.999999747378752e-05, 1.0, 11.0, 30.0]",0.4546387493610382,0.3752298355102539,0.17466375713849777,500
165,"[0.10000000149011612, 0.550000011920929, 0.0005000000237487257, 3.0, 7.0, 40.0]",0.16763880848884583,0.164528489112854,0.01855369421014365,500
166,"[0.10000000149011612, 0.6000000238418579, 0.0020000000949949026, 19.0, 9.0, 10.0]",0.2779584228992462,0.22130374610424042,0.20382427762334474,500
167,"[0.10000000149011612, 0.6000000238418579, 0.10000000149011612, 5.0, 19.0, 15.0]",0.44807031750679016,0.4383316934108734,0.021734588295783026,500
168,"[0.10000000149011612, 0.6499999761581421, 0.05000000074505806, 17.0, 49.0, 15.0]",0.22965241968631744,0.26387614011764526,0.14902398584710838,500
169,"[0.10000000149011612, 0.699999988079071, 0.029999999329447746, 17.0, 77.0, 15.0]",0.1698480248451233,0.20121534168720245,0.18467871512721118,500
170,"[0.10000000149011612, 0.75, 0.009999999776482582, 1.0, 23.0, 15.0]",0.5714020729064941,0.5781421661376953,0.011795709943717756,500
171,"[0.10000000149011612, 0.8999999761581421, 0.0010000000474974513, 5.0, 57.0, 10.0]",0.37460631132125854,0.35070669651031494,0.0637992832759689,500
172,"[0.10000000149011612, 1.0, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.34383124113082886,0.394337922334671,0.14689380630099913,500
173,"[0.10000000149011612, 1.0, 0.004999999888241291, 5.0, 23.0, 40.0]",0.13014183938503265,0.12683720886707306,0.025392527719370596,500
174,"[0.15000000596046448, 0.0010000000474974513, 9.999999747378752e-05, 1.0, 5.0, 60.0]",0.010244157165288925,0.012863479554653168,0.2556891494546758,200
175,"[0.15000000596046448, 0.0010000000474974513, 0.0005000000237487257, 3.0, 23.0, 10.0]",0.06278057396411896,0.10002792626619339,0.5932941357054348,200
176,"[0.15000000596046448, 0.004999999888241291, 9.999999747378752e-05, 7.0, 25.0, 30.0]",0.021949978545308113,0.02927827648818493,0.3338634062496249,500
177,"[0.15000000596046448, 0.004999999888241291, 0.004999999888241291, 5.0, 19.0, 20.0]",0.05537595599889755,0.04248059168457985,0.2328693338654251,200
