setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
18,"[0.10000000149011612, 0.3222222328186035, 0.05999999865889549]",0.31909897923469543,0.33038780093193054,0.03537717786041699,500
19,"[0.10000000149011612, 0.3222222328186035, 0.30000001192092896]",0.4761194884777069,0.4596443772315979,0.03460289128839451,1000
20,"[0.10000000149011612, 0.36666667461395264, 0.0005000000237487257]",0.08183209598064423,0.12338152527809143,0.5077399487589248,500
21,"[0.10000000149011612, 0.36666667461395264, 0.0010000000474974513]",0.15205270051956177,0.1346226930618286,0.11463134986660276,1500
22,"[0.10000000149011612, 0.36666667461395264, 0.05000000074505806]",0.30799955129623413,0.3204270601272583,0.04034911211795976,500
23,"[0.10000000149011612, 0.41111111640930176, 0.004161791410297155]",0.17114342749118805,0.1900230497121811,0.11031461385695919,500
24,"[0.10000000149011612, 0.41111111640930176, 0.017320508137345314]",0.22896192967891693,0.2349417507648468,0.026117096554630993,500
25,"[0.10000000149011612, 0.41111111640930176, 0.029999999329447746]",0.25775814056396484,0.27296069264411926,0.05897990828570047,500
26,"[0.10000000149011612, 0.41111111640930176, 0.05999999865889549]",0.3209284842014313,0.336921751499176,0.04983436368759002,500
27,"[0.10000000149011612, 0.4555555582046509, 0.0010000000474974513]",0.13471287488937378,0.134494811296463,0.0016187285506493341,1500
28,"[0.10000000149011612, 0.4555555582046509, 0.004161791410297155]",0.17633047699928284,0.18954437971115112,0.07493827605615375,500
29,"[0.10000000149011612, 0.4555555582046509, 0.07208434492349625]",0.3466564118862152,0.3526782691478729,0.017371255460642526,500
30,"[0.10000000149011612, 0.4555555582046509, 0.15049999952316284]",0.40704041719436646,0.4103168249130249,0.008049342276004259,500
31,"[0.10000000149011612, 0.5, 0.0005000000237487257]",0.09367188066244125,0.12414601445198059,0.32532847980358176,500
32,"[0.10000000149011612, 0.5, 0.0006249999860301614]",0.09671647101640701,0.1262870579957962,0.30574506711397853,500
33,"[0.10000000149011612, 0.5, 0.029999999329447746]",0.2730981409549713,0.2760613262653351,0.010850257682090065,500
34,"[0.11110299825668335, 0.4211849868297577, 0.04314599931240082]",0.2914917767047882,0.3097866475582123,0.06276290340884431,300
35,"[0.1121629998087883, 0.42996901273727417, 0.019742999225854874]",0.2615494430065155,0.24251888692378998,0.07276083304311652,300
36,"[0.12836700677871704, 0.29673299193382263, 0.005431999918073416]",0.15847203135490417,0.20372000336647034,0.285526529630748,300
37,"[0.129938006401062, 0.2343290001153946, 0.03112100064754486]",0.23801442980766296,0.2495528906583786,0.04847798671391429,300
38,"[0.13018399477005005, 0.4514090120792389, 0.13075999915599823]",0.39993464946746826,0.3995567560195923,0.0009448879683975363,300
39,"[0.13064900040626526, 0.17974300682544708, 0.05313200131058693]",0.29929375648498535,0.2924917936325073,0.022726710724258473,300
40,"[0.13598500192165375, 0.23747099936008453, 0.0031769999768584967]",0.14875012636184692,0.14391490817070007,0.03250563871339778,300
41,"[0.14400500059127808, 0.10702600330114365, 0.2916469871997833]",0.4844048023223877,0.4618915617465973,0.04647608777430371,300
42,"[0.14444445073604584, 0.10000000149011612, 0.0005000000237487257]",0.07401935011148453,0.08301134407520294,0.12148164953297476,500
43,"[0.14444445073604584, 0.10000000149011612, 0.07208434492349625]",0.3302755653858185,0.31106817722320557,0.05815564211848059,500
44,"[0.14444445073604584, 0.10000000149011612, 0.15049999952316284]",0.4062979519367218,0.3952557146549225,0.02717768316917886,500
45,"[0.14444445073604584, 0.14444445073604584, 0.0010000000474974513]",0.08929040282964706,0.09473833441734314,0.06101362302008756,1500
46,"[0.14444445073604584, 0.14444445073604584, 0.07575000077486038]",0.3442647457122803,0.31704801321029663,0.07905756267635501,500
47,"[0.14444445073604584, 0.18888889253139496, 0.000750000006519258]",0.0937829464673996,0.10280012339353561,0.09614942059616693,500
48,"[0.14444445073604584, 0.18888889253139496, 0.05000000074505806]",0.29606711864471436,0.2899281978607178,0.020734894860156505,500
49,"[0.14444445073604584, 0.18888889253139496, 0.15049999952316284]",0.41026225686073303,0.3889080584049225,0.05205011569601503,500
50,"[0.14444445073604584, 0.18888889253139496, 0.30000001192092896]",0.48682770133018494,0.4575877785682678,0.06006215768207471,1000
51,"[0.14444445073604584, 0.23333333432674408, 0.004161791410297155]",0.15333901345729828,0.151065856218338,0.014824388389256262,500
52,"[0.14444445073604584, 0.23333333432674408, 0.03999999910593033]",0.26892051100730896,0.27632495760917664,0.027533959008157773,500
