setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
0,"[0.10000000149011612, 0.10000000149011612, 0.0010000000474974513]",0.07878348976373672,0.07060495018959045,0.10381031051772052,1500
1,"[0.10000000149011612, 0.10000000149011612, 0.07575000077486038]",0.3189423382282257,0.3128640949726105,0.019057498288893963,500
2,"[0.10000000149011612, 0.10000000149011612, 0.11249999701976776]",0.3606403172016144,0.3598896563053131,0.0020814668789982988,500
3,"[0.10000000149011612, 0.10000000149011612, 0.15049999952316284]",0.409662127494812,0.3869083523750305,0.055542782789072494,500
4,"[0.10000000149011612, 0.10000000149011612, 0.30000001192092896]",0.4899662435054779,0.47270631790161133,0.03522676404829911,1000
5,"[0.10000000149011612, 0.14444445073604584, 0.0008750000270083547]",0.0789199247956276,0.07760895788669586,0.016611353168583254,500
6,"[0.10000000149011612, 0.18888889253139496, 0.0008750000270083547]",0.08380575478076935,0.08984315395355225,0.07204038037927771,500
7,"[0.10000000149011612, 0.18888889253139496, 0.03999999910593033]",0.2619902491569519,0.2554377615451813,0.0250104245587436,500
8,"[0.10000000149011612, 0.18888889253139496, 0.05999999865889549]",0.30628475546836853,0.3022066354751587,0.013314798687337929,500
9,"[0.10000000149011612, 0.18888889253139496, 0.30000001192092896]",0.46755728125572205,0.4549866318702698,0.02688579479039068,1000
10,"[0.10000000149011612, 0.23333333432674408, 0.0006249999860301614]",0.11345840245485306,0.09915255755186081,0.126088886610191,500
11,"[0.10000000149011612, 0.23333333432674408, 0.0010000000474974513]",0.09794933348894119,0.10817936062812805,0.10444201844335857,1500
12,"[0.10000000149011612, 0.23333333432674408, 0.05000000074505806]",0.2895203232765198,0.29114198684692383,0.0056012078739050356,500
13,"[0.10000000149011612, 0.23333333432674408, 0.2252500057220459]",0.43902432918548584,0.4314437806606293,0.017266806981409335,500
14,"[0.10000000149011612, 0.2777777910232544, 0.05000000074505806]",0.29494765400886536,0.2967331111431122,0.006053471012379878,500
15,"[0.10000000149011612, 0.2777777910232544, 0.11249999701976776]",0.3671935498714447,0.37104639410972595,0.010492679227898604,500
16,"[0.10000000149011612, 0.3222222328186035, 0.0005000000237487257]",0.08746454119682312,0.0867653489112854,0.007994007583304397,500
17,"[0.10000000149011612, 0.3222222328186035, 0.0006249999860301614]",0.09459690749645233,0.09660351276397705,0.021212163362510972,500
18,"[0.10000000149011612, 0.3222222328186035, 0.05999999865889549]",0.31909897923469543,0.3185306489467621,0.001781046970084089,500
19,"[0.10000000149011612, 0.3222222328186035, 0.30000001192092896]",0.4761194884777069,0.4539971947669983,0.046463742361823136,1000
20,"[0.10000000149011612, 0.36666667461395264, 0.0005000000237487257]",0.08183209598064423,0.08506499975919724,0.03950654501446766,500
21,"[0.10000000149011612, 0.36666667461395264, 0.0010000000474974513]",0.15205270051956177,0.1251858025789261,0.17669463338622446,1500
22,"[0.10000000149011612, 0.36666667461395264, 0.05000000074505806]",0.30799955129623413,0.3053405284881592,0.00863320323212247,500
23,"[0.10000000149011612, 0.41111111640930176, 0.004161791410297155]",0.17114342749118805,0.1773919016122818,0.03651015903788584,500
24,"[0.10000000149011612, 0.41111111640930176, 0.017320508137345314]",0.22896192967891693,0.22520047426223755,0.016428299925979974,500
25,"[0.10000000149011612, 0.41111111640930176, 0.029999999329447746]",0.25775814056396484,0.25539422035217285,0.009171078418353896,500
26,"[0.10000000149011612, 0.41111111640930176, 0.05999999865889549]",0.3209284842014313,0.32245880365371704,0.004768412527823906,500
27,"[0.10000000149011612, 0.4555555582046509, 0.0010000000474974513]",0.13471287488937378,0.12197376042604446,0.09456492950760187,1500
28,"[0.10000000149011612, 0.4555555582046509, 0.004161791410297155]",0.17633047699928284,0.17820517718791962,0.010631741683129386,500
29,"[0.10000000149011612, 0.4555555582046509, 0.07208434492349625]",0.3466564118862152,0.3438861668109894,0.007991327724876597,500
30,"[0.10000000149011612, 0.4555555582046509, 0.15049999952316284]",0.40704041719436646,0.40254926681518555,0.011033671544955244,500
31,"[0.10000000149011612, 0.5, 0.0005000000237487257]",0.09367188066244125,0.08024216443300247,0.14336975729287346,500
32,"[0.10000000149011612, 0.5, 0.0006249999860301614]",0.09671647101640701,0.08937112987041473,0.07594715056626403,500
33,"[0.10000000149011612, 0.5, 0.029999999329447746]",0.2730981409549713,0.2600349187850952,0.04783343323342374,500
34,"[0.11110299825668335, 0.4211849868297577, 0.04314599931240082]",0.2914917767047882,0.2930801510810852,0.0054491222351511475,300
35,"[0.1121629998087883, 0.42996901273727417, 0.019742999225854874]",0.2615494430065155,0.23397532105445862,0.10542603563147189,300
36,"[0.12836700677871704, 0.29673299193382263, 0.005431999918073416]",0.15847203135490417,0.19093771278858185,0.20486693524045382,300
