setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
146,"[0.30000001192092896, 0.6499999761581421, 0.00800000037997961]",0.11574351042509079,0.11004210263490677,0.04925898028023065,500
147,"[0.30000001192092896, 0.699999988079071, 0.009999999776482582]",0.4418615400791168,0.439007967710495,0.006458068976834224,500
148,"[0.30000001192092896, 0.699999988079071, 0.05000000074505806]",0.41831642389297485,0.4454340636730194,0.06482566206562788,500
149,"[0.30000001192092896, 0.75, 0.05000000074505806]",0.14608410000801086,0.11649132519960403,0.20257353662067723,500
150,"[0.30000001192092896, 0.8999999761581421, 0.004999999888241291]",0.1448502540588379,0.11460825055837631,0.20878114166348594,500
151,"[0.30000001192092896, 1.0, 0.004999999888241291]",0.6868928670883179,0.7482768893241882,0.0893647674671954,500
152,"[0.30000001192092896, 1.0, 0.05000000074505806]",0.2184945046901703,0.15905635058879852,0.2720349944970302,500
153,"[0.3499999940395355, 0.0010000000474974513, 0.00800000037997961]",0.05992159992456436,0.048698920756578445,0.18728934656652596,500
154,"[0.3499999940395355, 0.0010000000474974513, 0.009999999776482582]",0.04583251476287842,0.027826908975839615,0.39285651140087874,500
155,"[0.3499999940395355, 0.004999999888241291, 0.009999999776482582]",0.06613792479038239,0.04998243227601051,0.24426968525060697,500
156,"[0.3499999940395355, 0.009999999776482582, 0.00800000037997961]",0.10939665138721466,0.11385542154312134,0.04075782660427497,500
157,"[0.3499999940395355, 0.10000000149011612, 0.0010000000474974513]",0.1368074119091034,0.10337192565202713,0.24439818973630853,500
158,"[0.3499999940395355, 0.20000000298023224, 0.0005000000237487257]",0.3947461247444153,0.40692198276519775,0.030844780858122717,500
159,"[0.3499999940395355, 0.20000000298023224, 0.029999999329447746]",0.271377831697464,0.2830921411514282,0.04316604989077744,500
160,"[0.3499999940395355, 0.25, 9.999999747378752e-05]",0.3601459562778473,0.4450465738773346,0.23573946551989905,500
161,"[0.3499999940395355, 0.3499999940395355, 0.0010000000474974513]",0.14610879123210907,0.13070504367351532,0.10542655492822291,500
162,"[0.3499999940395355, 0.4000000059604645, 0.07000000029802322]",0.4052608013153076,0.38227686285972595,0.0567139427594427,500
163,"[0.3499999940395355, 0.6000000238418579, 0.0007999999797903001]",0.31440311670303345,0.4054514169692993,0.2895909503860141,500
164,"[0.3499999940395355, 0.6000000238418579, 0.0010000000474974513]",0.15645578503608704,0.1517445296049118,0.030112374105980323,500
165,"[0.3499999940395355, 0.6499999761581421, 0.00800000037997961]",0.35139572620391846,0.3497905433177948,0.004568020384835158,500
166,"[0.3499999940395355, 0.699999988079071, 0.05000000074505806]",0.42741602659225464,0.4145428240299225,0.030118670008193682,500
167,"[0.3499999940395355, 0.75, 0.004999999888241291]",0.131067156791687,0.12824468314647675,0.021534559068452242,500
168,"[0.3499999940395355, 0.75, 0.10000000149011612]",0.32340630888938904,0.30162784457206726,0.0673408744520246,500
169,"[0.4000000059604645, 0.0010000000474974513, 0.07000000029802322]",0.06693243980407715,0.07077071070671082,0.057345441768065414,500
170,"[0.4000000059604645, 0.009999999776482582, 9.999999747378752e-05]",0.08084620535373688,0.05585087090730667,0.30917136117089583,500
171,"[0.4000000059604645, 0.029999999329447746, 0.00019999999494757503]",0.19084098935127258,0.19334346055984497,0.013112859485535389,500
172,"[0.4000000059604645, 0.07999999821186066, 0.009999999776482582]",0.06506006419658661,0.05574079975485802,0.14324091321459836,500
173,"[0.4000000059604645, 0.10000000149011612, 0.00019999999494757503]",0.04047517105937004,0.022348478436470032,0.4478471040391718,500
174,"[0.4000000059604645, 0.15000000596046448, 0.10000000149011612]",0.17805612087249756,0.1829765886068344,0.02763436288447884,500
175,"[0.4000000059604645, 0.20000000298023224, 0.07000000029802322]",0.15051457285881042,0.15713009238243103,0.04395268151409798,500
176,"[0.4000000059604645, 0.4000000059604645, 0.05000000074505806]",0.45451125502586365,0.42984452843666077,0.05427088058598336,500
177,"[0.4000000059604645, 0.4000000059604645, 0.07000000029802322]",0.13021917641162872,0.10505712032318115,0.19322848484791771,500
178,"[0.4000000059604645, 0.5, 0.029999999329447746]",0.20112840831279755,0.22098879516124725,0.098744806999688,500
179,"[0.4000000059604645, 0.550000011920929, 9.999999747378752e-05]",0.42109552025794983,0.3356456160545349,0.20292284781809725,500
180,"[0.4000000059604645, 0.699999988079071, 0.0007999999797903001]",0.3388524353504181,0.34656649827957153,0.02276525678065001,500
181,"[0.4000000059604645, 0.699999988079071, 0.029999999329447746]",0.1420796811580658,0.13461241126060486,0.05255691250872362,500
182,"[0.4000000059604645, 0.800000011920929, 0.00800000037997961]",0.13655301928520203,0.14041711390018463,0.028297392120918325,500
183,"[0.44999998807907104, 0.004999999888241291, 0.009999999776482582]",0.2815438210964203,0.2534256875514984,0.09987124717107462,500
184,"[0.44999998807907104, 0.009999999776482582, 0.0005000000237487257]",0.1115373894572258,0.14104393124580383,0.26454392815473243,500
185,"[0.44999998807907104, 0.029999999329447746, 0.0005000000237487257]",0.36517515778541565,0.42314526438713074,0.15874602578612218,500
186,"[0.44999998807907104, 0.05000000074505806, 0.00019999999494757503]",0.08761172741651535,0.055752187967300415,0.3636446484076826,500
187,"[0.44999998807907104, 0.15000000596046448, 0.07000000029802322]",0.5823149085044861,0.5612708330154419,0.03613865078897522,500
188,"[0.44999998807907104, 0.20000000298023224, 0.07000000029802322]",0.21306800842285156,0.21337300539016724,0.0014314535310052093,500
189,"[0.44999998807907104, 0.30000001192092896, 0.05000000074505806]",0.40545886754989624,0.38085946440696716,0.06067052543423925,500
190,"[0.44999998807907104, 0.44999998807907104, 0.0020000000949949026]",0.22160129249095917,0.2119322270154953,0.04363271048850601,500
191,"[0.44999998807907104, 0.5, 0.05000000074505806]",0.4002252221107483,0.3891962468624115,0.0275569213619318,500
192,"[0.44999998807907104, 0.6000000238418579, 0.029999999329447746]",0.23168054223060608,0.2485625445842743,0.07286758509132223,500
193,"[0.44999998807907104, 0.6000000238418579, 0.07000000029802322]",0.16320174932479858,0.1641344279050827,0.0057148806737305664,500
194,"[0.44999998807907104, 0.699999988079071, 0.0005000000237487257]",0.5568408370018005,0.5466032028198242,0.01838520689906072,500
195,"[0.44999998807907104, 0.8999999761581421, 0.004999999888241291]",0.3746008276939392,0.3480028212070465,0.07100359585587504,500
196,"[0.5, 0.009999999776482582, 0.00800000037997961]",0.17674709856510162,0.09933958947658539,0.43795629652410734,500
197,"[0.5, 0.009999999776482582, 0.009999999776482582]",0.08383706957101822,0.04768569394946098,0.4312098633031877,500
198,"[0.5, 0.009999999776482582, 0.07000000029802322]",0.549082338809967,0.51106858253479,0.0692314301444304,500
199,"[0.5, 0.029999999329447746, 0.07000000029802322]",0.07617057859897614,0.0899307131767273,0.18064892015205092,500
200,"[0.5, 0.07999999821186066, 0.004999999888241291]",0.09686417877674103,0.11077790707349777,0.14364161278247034,500
201,"[0.5, 0.10000000149011612, 0.009999999776482582]",0.10033948719501495,0.08406919240951538,0.1621524448530714,500
202,"[0.5, 0.44999998807907104, 0.00019999999494757503]",0.11048980802297592,0.11160916090011597,0.010130823791449093,500
203,"[0.5, 0.550000011920929, 9.999999747378752e-05]",0.2446342557668686,0.23081308603286743,0.05649727641659345,500
204,"[0.5, 0.550000011920929, 0.0010000000474974513]",0.24094484746456146,0.23530146479606628,0.023421884691293797,500
205,"[0.5, 0.75, 9.999999747378752e-05]",0.13724464178085327,0.15441788733005524,0.12512870502687065,500
206,"[0.550000011920929, 0.0010000000474974513, 0.00800000037997961]",0.08389121294021606,0.12806974351406097,0.5266168381563365,500
207,"[0.550000011920929, 0.009999999776482582, 0.004999999888241291]",0.30820953845977783,0.37458840012550354,0.21536925769315785,500
208,"[0.550000011920929, 0.009999999776482582, 0.00800000037997961]",0.10347244143486023,0.08652852475643158,0.1637529259572581,500
209,"[0.550000011920929, 0.029999999329447746, 0.0007999999797903001]",0.07901754975318909,0.09430493414402008,0.19346819160932147,1000
210,"[0.550000011920929, 0.029999999329447746, 0.00800000037997961]",0.20474205911159515,0.17582687735557556,0.1412273592891127,500
211,"[0.550000011920929, 0.07999999821186066, 0.0007999999797903001]",0.25922858715057373,0.2853142321109772,0.10062796021401726,500
212,"[0.550000011920929, 0.30000001192092896, 0.10000000149011612]",0.5307779908180237,0.5466039776802063,0.02981658402908927,500
213,"[0.550000011920929, 0.4000000059604645, 0.10000000149011612]",0.40467143058776855,0.325530081987381,0.19556939448318378,500
214,"[0.550000011920929, 0.44999998807907104, 0.029999999329447746]",0.34159424901008606,0.33733266592025757,0.012475569999853721,500
215,"[0.550000011920929, 0.5, 9.999999747378752e-05]",0.41391828656196594,0.4032496213912964,0.02577480932658505,500
216,"[0.550000011920929, 0.75, 0.0010000000474974513]",0.14184880256652832,0.13150927424430847,0.07289118699792091,500
217,"[0.550000011920929, 0.75, 0.00800000037997961]",0.2541559338569641,0.2520696520805359,0.00820866805146354,1000
218,"[0.550000011920929, 0.800000011920929, 9.999999747378752e-05]",0.1950855553150177,0.20442363619804382,0.04786659058012468,500
219,"[0.550000011920929, 0.8999999761581421, 0.10000000149011612]",0.4973863363265991,0.4826119542121887,0.029704036356295732,500
220,"[0.6000000238418579, 0.0010000000474974513, 0.07000000029802322]",0.62020343542099,0.5077749490737915,0.1812767845410513,500
221,"[0.6000000238418579, 0.20000000298023224, 0.009999999776482582]",0.07076595723628998,0.06591004878282547,0.06861926209883439,500
222,"[0.6000000238418579, 0.4000000059604645, 0.004999999888241291]",0.16413216292858124,0.15607404708862305,0.04909528519715946,500
223,"[0.6000000238418579, 0.4000000059604645, 0.05000000074505806]",0.4455760717391968,0.4834417998790741,0.08498150976165002,500
