setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
60,"[0.009999999776482582, 0.30000001192092896, 0.00800000037997961, 3.0, 39.0, 30.0]",0.1531233787536621,0.15176460146903992,0.008873740946317033,500
61,"[0.009999999776482582, 0.4000000059604645, 0.0010000000474974513, 9.0, 7.0, 15.0]",0.15935879945755005,0.13158929347991943,0.1742577399527313,500
62,"[0.009999999776482582, 0.44999998807907104, 0.0005000000237487257, 7.0, 17.0, 30.0]",0.052326492965221405,0.05984554439783096,0.14369489659202075,500
63,"[0.009999999776482582, 0.550000011920929, 0.0005000000237487257, 5.0, 17.0, 40.0]",0.07209596782922745,0.0665421113371849,0.07703420716753256,200
64,"[0.009999999776482582, 0.6000000238418579, 0.0010000000474974513, 9.0, 57.0, 20.0]",0.10301462560892105,0.0943818986415863,0.08380097562163444,500
65,"[0.009999999776482582, 0.6000000238418579, 0.0020000000949949026, 11.0, 5.0, 10.0]",0.4403840899467468,0.4512038230895996,0.024568855106624314,500
66,"[0.009999999776482582, 0.6000000238418579, 0.10000000149011612, 7.0, 25.0, 30.0]",0.14991991221904755,0.15556305646896362,0.037641056414576414,500
67,"[0.009999999776482582, 0.6499999761581421, 0.00019999999494757503, 5.0, 33.0, 30.0]",0.12326274067163467,0.12567342817783356,0.019557307402792143,500
68,"[0.009999999776482582, 0.8999999761581421, 9.999999747378752e-05, 5.0, 5.0, 40.0]",0.11178071051836014,0.1154031902551651,0.032407017238808775,500
69,"[0.009999999776482582, 0.8999999761581421, 0.00019999999494757503, 25.0, 41.0, 10.0]",0.08492550998926163,0.1121029257774353,0.32001471161566175,500
70,"[0.009999999776482582, 0.8999999761581421, 0.0020000000949949026, 3.0, 5.0, 60.0]",0.12262232601642609,0.12323658168315887,0.00500932934967496,1000
71,"[0.009999999776482582, 0.8999999761581421, 0.07000000029802322, 1.0, 5.0, 60.0]",0.32778245210647583,0.36424970626831055,0.11125443968990875,500
72,"[0.029999999329447746, 0.004999999888241291, 0.004999999888241291, 19.0, 53.0, 10.0]",0.13940785825252533,0.09438473731279373,0.32295968300853795,200
73,"[0.029999999329447746, 0.004999999888241291, 0.10000000149011612, 1.0, 5.0, 60.0]",0.027538634836673737,0.035622160881757736,0.29353390818705116,500
74,"[0.029999999329447746, 0.10000000149011612, 0.0007999999797903001, 1.0, 5.0, 60.0]",0.11827800422906876,0.1259322315454483,0.064713863910123,200
75,"[0.029999999329447746, 0.15000000596046448, 9.999999747378752e-05, 7.0, 27.0, 30.0]",0.02311047725379467,0.02454230934381485,0.06195594555389901,500
76,"[0.029999999329447746, 0.20000000298023224, 0.0007999999797903001, 3.0, 11.0, 40.0]",0.06965778023004532,0.06534825265407562,0.061867130176502194,500
77,"[0.029999999329447746, 0.20000000298023224, 0.07000000029802322, 1.0, 5.0, 60.0]",0.21902553737163544,0.2440691739320755,0.11434116641172838,500
78,"[0.029999999329447746, 0.30000001192092896, 0.029999999329447746, 3.0, 7.0, 15.0]",0.49656280875205994,0.5301507711410522,0.06764091293303859,200
79,"[0.029999999329447746, 0.30000001192092896, 0.05000000074505806, 3.0, 5.0, 60.0]",0.060297366231679916,0.06542538851499557,0.08504552940433623,200
80,"[0.029999999329447746, 0.3499999940395355, 0.0007999999797903001, 9.0, 47.0, 20.0]",0.061703238636255264,0.06447472423315048,0.04491636434303985,500
81,"[0.029999999329447746, 0.3499999940395355, 0.05000000074505806, 23.0, 45.0, 10.0]",0.40963271260261536,0.414489209651947,0.011855735104548647,200
82,"[0.029999999329447746, 0.44999998807907104, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.065790556371212,0.06122128665447235,0.06945174618133446,500
83,"[0.029999999329447746, 0.5, 0.009999999776482582, 1.0, 7.0, 40.0]",0.2961948812007904,0.2871866822242737,0.03041308018513415,500
84,"[0.029999999329447746, 0.550000011920929, 0.009999999776482582, 3.0, 29.0, 15.0]",0.36318427324295044,0.32103028893470764,0.11606775472727185,500
85,"[0.029999999329447746, 0.550000011920929, 0.05000000074505806, 3.0, 5.0, 60.0]",0.08909762650728226,0.10020433366298676,0.12465770800549474,200
86,"[0.029999999329447746, 0.550000011920929, 0.10000000149011612, 3.0, 5.0, 60.0]",0.11936068534851074,0.12006593495607376,0.005908558135522107,500
87,"[0.029999999329447746, 0.6499999761581421, 0.0020000000949949026, 5.0, 43.0, 30.0]",0.14209574460983276,0.1303660273551941,0.0825479782055853,200
88,"[0.029999999329447746, 0.699999988079071, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.3104456067085266,0.32666245102882385,0.05223731129540485,500
89,"[0.029999999329447746, 0.699999988079071, 0.05000000074505806, 7.0, 57.0, 15.0]",0.2846815586090088,0.27967363595962524,0.017591313248177278,200
90,"[0.029999999329447746, 0.75, 0.0020000000949949026, 1.0, 23.0, 40.0]",0.31891101598739624,0.3305950164794922,0.036637179463834886,500
91,"[0.029999999329447746, 0.800000011920929, 0.10000000149011612, 9.0, 85.0, 10.0]",0.44501030445098877,0.4296020269393921,0.03462454017634612,500
92,"[0.029999999329447746, 0.8999999761581421, 9.999999747378752e-05, 5.0, 19.0, 40.0]",0.12438047677278519,0.11141318827867508,0.1042550067986017,500
93,"[0.029999999329447746, 0.8999999761581421, 0.00800000037997961, 9.0, 65.0, 15.0]",0.18549638986587524,0.18696948885917664,0.007941388589571163,500
94,"[0.029999999329447746, 0.8999999761581421, 0.029999999329447746, 7.0, 57.0, 15.0]",0.26016995310783386,0.23903204500675201,0.08124653533628984,200
95,"[0.029999999329447746, 1.0, 0.10000000149011612, 5.0, 59.0, 20.0]",0.3287046551704407,0.29102903604507446,0.11461844968288043,200
96,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 5.0, 81.0, 10.0]",0.09606461971998215,0.12041278183460236,0.2534560554242746,500
97,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 9.0, 21.0, 15.0]",0.08267979323863983,0.07804335653781891,0.05607701662567717,200
98,"[0.05000000074505806, 0.029999999329447746, 0.00019999999494757503, 5.0, 33.0, 30.0]",0.014770286157727242,0.013831371441483498,0.06356776507507877,500
99,"[0.05000000074505806, 0.029999999329447746, 0.0007999999797903001, 19.0, 45.0, 10.0]",0.02809271588921547,0.03248152881860733,0.15622595495714015,500
100,"[0.05000000074505806, 0.029999999329447746, 0.004999999888241291, 1.0, 5.0, 40.0]",0.11070546507835388,0.07309264689683914,0.33975571808795874,200
101,"[0.05000000074505806, 0.05000000074505806, 0.0020000000949949026, 1.0, 23.0, 40.0]",0.1519336998462677,0.10563410073518753,0.30473552681579263,500
102,"[0.05000000074505806, 0.07999999821186066, 0.0005000000237487257, 3.0, 13.0, 40.0]",0.03605830296874046,0.033650439232587814,0.06677693818454748,500
103,"[0.05000000074505806, 0.10000000149011612, 0.00019999999494757503, 3.0, 15.0, 30.0]",0.06661106646060944,0.07215315103530884,0.0832006457360995,500
104,"[0.05000000074505806, 0.10000000149011612, 0.05000000074505806, 3.0, 13.0, 15.0]",0.3859052360057831,0.4214332401752472,0.09206406115798617,500
105,"[0.05000000074505806, 0.30000001192092896, 0.05000000074505806, 1.0, 21.0, 30.0]",0.35886508226394653,0.36418578028678894,0.014826457455853675,500
106,"[0.05000000074505806, 0.3499999940395355, 0.029999999329447746, 5.0, 21.0, 10.0]",0.46081089973449707,0.4418864846229553,0.04106763688048386,500
107,"[0.05000000074505806, 0.3499999940395355, 0.07000000029802322, 5.0, 35.0, 30.0]",0.12789615988731384,0.14318715035915375,0.11955784512790664,500
108,"[0.05000000074505806, 0.3499999940395355, 0.10000000149011612, 7.0, 75.0, 20.0]",0.2888213098049164,0.26276740431785583,0.0902076948635876,500
109,"[0.05000000074505806, 0.4000000059604645, 0.0010000000474974513, 1.0, 5.0, 60.0]",0.2715728282928467,0.2974470853805542,0.09527557045232331,500
110,"[0.05000000074505806, 0.4000000059604645, 0.00800000037997961, 1.0, 5.0, 60.0]",0.2782256007194519,0.2839258909225464,0.02048801398388287,500
111,"[0.05000000074505806, 0.4000000059604645, 0.07000000029802322, 1.0, 11.0, 30.0]",0.43382999300956726,0.4038536548614502,0.06909696872084709,200
112,"[0.05000000074505806, 0.550000011920929, 0.009999999776482582, 7.0, 23.0, 30.0]",0.07917222380638123,0.07730744779109955,0.02355340913889154,500
113,"[0.05000000074505806, 0.6499999761581421, 0.00800000037997961, 1.0, 5.0, 60.0]",0.3213820457458496,0.3203800618648529,0.0031177343696783045,500
114,"[0.05000000074505806, 0.6499999761581421, 0.029999999329447746, 1.0, 5.0, 60.0]",0.3262385427951813,0.32208535075187683,0.012730537233322929,200
115,"[0.05000000074505806, 0.699999988079071, 0.05000000074505806, 25.0, 77.0, 10.0]",0.3594226539134979,0.3726179301738739,0.03671242129447819,500
116,"[0.05000000074505806, 0.699999988079071, 0.10000000149011612, 15.0, 19.0, 10.0]",0.559281587600708,0.5502525568008423,0.01614397977441032,500
117,"[0.05000000074505806, 0.800000011920929, 0.0007999999797903001, 11.0, 23.0, 20.0]",0.09570760279893875,0.10225757211446762,0.06843728648095064,500
118,"[0.07999999821186066, 0.0010000000474974513, 9.999999747378752e-05, 3.0, 53.0, 20.0]",0.013513351790606976,0.019709276035428047,0.4585035419630226,500
119,"[0.07999999821186066, 0.0010000000474974513, 0.10000000149011612, 3.0, 5.0, 60.0]",0.03906143829226494,0.05492019280791283,0.40599504649673435,500
120,"[0.07999999821186066, 0.0010000000474974513, 0.10000000149011612, 9.0, 99.0, 20.0]",0.414088636636734,0.44191446900367737,0.06719776693456178,500
121,"[0.07999999821186066, 0.004999999888241291, 0.029999999329447746, 5.0, 21.0, 30.0]",0.07019591331481934,0.06438028067350388,0.08284858103843332,500
122,"[0.07999999821186066, 0.009999999776482582, 9.999999747378752e-05, 3.0, 21.0, 15.0]",0.04099021479487419,0.055389173328876495,0.3512778621258717,500
123,"[0.07999999821186066, 0.05000000074505806, 0.00800000037997961, 1.0, 5.0, 60.0]",0.06976864486932755,0.06005740910768509,0.13919195919472738,500
124,"[0.07999999821186066, 0.05000000074505806, 0.10000000149011612, 5.0, 91.0, 15.0]",0.3587586283683777,0.344133198261261,0.040766767801418434,500
125,"[0.07999999821186066, 0.07999999821186066, 0.0020000000949949026, 3.0, 35.0, 20.0]",0.12964972853660583,0.14380665123462677,0.10919360777595254,500
126,"[0.07999999821186066, 0.07999999821186066, 0.05000000074505806, 13.0, 5.0, 15.0]",0.5567667484283447,0.5236348509788513,0.05950767884027229,500
127,"[0.07999999821186066, 0.20000000298023224, 0.00019999999494757503, 1.0, 69.0, 20.0]",0.3695383369922638,0.37444961071014404,0.013290295196300874,500
128,"[0.07999999821186066, 0.25, 0.05000000074505806, 3.0, 25.0, 20.0]",0.2985239326953888,0.27726736664772034,0.07120556514074475,500
129,"[0.07999999821186066, 0.30000001192092896, 0.0007999999797903001, 3.0, 99.0, 15.0]",0.28080958127975464,0.2641313076019287,0.05939353282705473,500
130,"[0.07999999821186066, 0.30000001192092896, 0.009999999776482582, 13.0, 61.0, 20.0]",0.04223734885454178,0.047063738107681274,0.1142682540771726,200
131,"[0.07999999821186066, 0.4000000059604645, 9.999999747378752e-05, 1.0, 5.0, 60.0]",0.29760539531707764,0.30114826560020447,0.011904589835497617,500
132,"[0.07999999821186066, 0.550000011920929, 0.0010000000474974513, 5.0, 9.0, 30.0]",0.12718519568443298,0.13209912180900574,0.038635988345727866,500
133,"[0.07999999821186066, 0.6499999761581421, 0.10000000149011612, 1.0, 31.0, 30.0]",0.4391708970069885,0.4308924973011017,0.018850064004251325,500
134,"[0.07999999821186066, 0.6499999761581421, 0.10000000149011612, 3.0, 5.0, 60.0]",0.13834421336650848,0.13532106578350067,0.02185235862721017,500
135,"[0.07999999821186066, 0.699999988079071, 0.004999999888241291, 7.0, 33.0, 15.0]",0.22389236092567444,0.21068428456783295,0.05899297195001869,500
136,"[0.07999999821186066, 0.8999999761581421, 0.0010000000474974513, 3.0, 5.0, 40.0]",0.19930776953697205,0.1934422254562378,0.029429579188333596,500
137,"[0.07999999821186066, 1.0, 0.0010000000474974513, 3.0, 17.0, 30.0]",0.25355449318885803,0.2342955470085144,0.07595584356866562,500
138,"[0.07999999821186066, 1.0, 0.07000000029802322, 3.0, 5.0, 60.0]",0.16281753778457642,0.1560741364955902,0.04141691961795413,500
139,"[0.10000000149011612, 0.0010000000474974513, 0.07000000029802322, 5.0, 21.0, 40.0]",0.13794822990894318,0.13988688588142395,0.014053502775826943,500
140,"[0.10000000149011612, 0.004999999888241291, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.006133686751127243,0.007805129047483206,0.2725016191986973,500
141,"[0.10000000149011612, 0.004999999888241291, 0.009999999776482582, 5.0, 5.0, 15.0]",0.3866528272628784,0.22512884438037872,0.4177493795879801,500
142,"[0.10000000149011612, 0.004999999888241291, 0.05000000074505806, 7.0, 87.0, 15.0]",0.36742573976516724,0.3602498471736908,0.01953018425100246,500
143,"[0.10000000149011612, 0.029999999329447746, 0.0005000000237487257, 1.0, 61.0, 10.0]",0.35082873702049255,0.2916593849658966,0.16865593984845192,200
144,"[0.10000000149011612, 0.029999999329447746, 0.10000000149011612, 1.0, 47.0, 30.0]",0.19415727257728577,0.15859255194664001,0.18317479601358216,500
145,"[0.10000000149011612, 0.05000000074505806, 0.0010000000474974513, 5.0, 13.0, 40.0]",0.018845457583665848,0.020581752061843872,0.09213326602110647,500
146,"[0.10000000149011612, 0.05000000074505806, 0.029999999329447746, 3.0, 23.0, 40.0]",0.036131080240011215,0.04096205160021782,0.1337067696578066,500
147,"[0.10000000149011612, 0.07999999821186066, 0.0010000000474974513, 7.0, 37.0, 20.0]",0.03952258452773094,0.04824759066104889,0.22075995358037706,500
148,"[0.10000000149011612, 0.07999999821186066, 0.05000000074505806, 1.0, 5.0, 60.0]",0.13281625509262085,0.1240028515458107,0.06635786317785723,500
149,"[0.10000000149011612, 0.10000000149011612, 0.0010000000474974513, 3.0, 97.0, 10.0]",0.2532530725002289,0.254483163356781,0.004857160451545589,500
150,"[0.10000000149011612, 0.10000000149011612, 0.00800000037997961, 23.0, 9.0, 10.0]",0.41410842537879944,0.3609412610530853,0.12838947431022565,200
151,"[0.10000000149011612, 0.10000000149011612, 0.07000000029802322, 21.0, 53.0, 10.0]",0.49189868569374084,0.4878615140914917,0.008207323250888864,500
152,"[0.10000000149011612, 0.20000000298023224, 0.0005000000237487257, 1.0, 9.0, 30.0]",0.318819522857666,0.30859601497650146,0.032066755099753375,500
153,"[0.10000000149011612, 0.20000000298023224, 0.0007999999797903001, 1.0, 71.0, 10.0]",0.5270604491233826,0.5064205527305603,0.03916039618519467,500
154,"[0.10000000149011612, 0.20000000298023224, 0.10000000149011612, 3.0, 75.0, 20.0]",0.3007197678089142,0.2605021893978119,0.1337377232190484,200
155,"[0.10000000149011612, 0.25, 0.0010000000474974513, 3.0, 29.0, 30.0]",0.15660633146762848,0.1433917135000229,0.08438111665061236,200
156,"[0.10000000149011612, 0.30000001192092896, 0.10000000149011612, 3.0, 7.0, 15.0]",0.5899084210395813,0.5897282958030701,0.0003053444009840648,500
157,"[0.10000000149011612, 0.4000000059604645, 0.00019999999494757503, 3.0, 45.0, 30.0]",0.18421874940395355,0.17472368478775024,0.051542332859720326,500
158,"[0.10000000149011612, 0.4000000059604645, 0.0007999999797903001, 13.0, 27.0, 10.0]",0.14957359433174133,0.14539891481399536,0.02791053633023975,500
159,"[0.10000000149011612, 0.4000000059604645, 0.05000000074505806, 11.0, 33.0, 15.0]",0.25532829761505127,0.27051955461502075,0.059496955671960824,500
160,"[0.10000000149011612, 0.4000000059604645, 0.07000000029802322, 7.0, 37.0, 30.0]",0.12481094151735306,0.13603119552135468,0.08989799266486333,200
161,"[0.10000000149011612, 0.44999998807907104, 0.009999999776482582, 1.0, 51.0, 10.0]",0.6149269938468933,0.5930777788162231,0.03553139623725202,500
162,"[0.10000000149011612, 0.44999998807907104, 0.029999999329447746, 3.0, 43.0, 20.0]",0.2840147614479065,0.2642969787120819,0.06942520149675098,500
163,"[0.10000000149011612, 0.5, 0.029999999329447746, 5.0, 75.0, 15.0]",0.2628288269042969,0.26255396008491516,0.0010458016046458417,500
164,"[0.10000000149011612, 0.550000011920929, 9.999999747378752e-05, 1.0, 11.0, 30.0]",0.4546387493610382,0.3901153802871704,0.1419222794918557,500
165,"[0.10000000149011612, 0.550000011920929, 0.0005000000237487257, 3.0, 7.0, 40.0]",0.16763880848884583,0.1621951460838318,0.03247256485153672,500
166,"[0.10000000149011612, 0.6000000238418579, 0.0020000000949949026, 19.0, 9.0, 10.0]",0.2779584228992462,0.2499229460954666,0.10086211996288612,500
167,"[0.10000000149011612, 0.6000000238418579, 0.10000000149011612, 5.0, 19.0, 15.0]",0.44807031750679016,0.4165073335170746,0.07044203119930378,500
168,"[0.10000000149011612, 0.6499999761581421, 0.05000000074505806, 17.0, 49.0, 15.0]",0.22965241968631744,0.25955164432525635,0.13019337387276195,500
169,"[0.10000000149011612, 0.699999988079071, 0.029999999329447746, 17.0, 77.0, 15.0]",0.1698480248451233,0.18666961789131165,0.09903907961918548,500
170,"[0.10000000149011612, 0.75, 0.009999999776482582, 1.0, 23.0, 15.0]",0.5714020729064941,0.5729056000709534,0.0026312945112334668,500
171,"[0.10000000149011612, 0.8999999761581421, 0.0010000000474974513, 5.0, 57.0, 10.0]",0.37460631132125854,0.34673234820365906,0.07440868327925268,500
172,"[0.10000000149011612, 1.0, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.34383124113082886,0.3697220981121063,0.07530105799320119,500
173,"[0.10000000149011612, 1.0, 0.004999999888241291, 5.0, 23.0, 40.0]",0.13014183938503265,0.13457946479320526,0.03409837365261055,500
174,"[0.15000000596046448, 0.0010000000474974513, 9.999999747378752e-05, 1.0, 5.0, 60.0]",0.010244157165288925,0.008957787416875362,0.12557094468081947,200
175,"[0.15000000596046448, 0.0010000000474974513, 0.0005000000237487257, 3.0, 23.0, 10.0]",0.06278057396411896,0.10031656175851822,0.5978916637005518,200
176,"[0.15000000596046448, 0.004999999888241291, 9.999999747378752e-05, 7.0, 25.0, 30.0]",0.021949978545308113,0.03133866935968399,0.427731012022908,500
177,"[0.15000000596046448, 0.004999999888241291, 0.004999999888241291, 5.0, 19.0, 20.0]",0.05537595599889755,0.06179703772068024,0.11595430627630979,200
